Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2012-05-10 16:00:00,10261.434985850963,10342.68407672606,10210.61621854268,10211.2958984375,53100,-0.006462966334028137,-0.0025509119323043846,4.449553271247173e-05,-0.0043505725841822985,-0.14197026127038723,-0.011626020143802613,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.16,-0.00627302016922718,-0.0003646914031867795,0.002510345675178858,0.0025142474063852525,0.001555499829311875
2012-05-13 16:00:00,10278.834831347176,10284.78495987872,10090.886745460191,10093.2666015625,67800,-0.011626020143802613,0.0016942182174891145,-0.005613802527203159,-0.011795270669287006,0.24438526669845673,0.0038002278626749204,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,0.002290412372702947,6.141525720036698e-05,0.0056657375356773,-0.0033930913342817433,-0.002682733580536999
2012-05-14 16:00:00,10027.288276748144,10139.1366355604,10009.407617294595,10131.6962890625,66100,0.0038002278626749204,-0.024776706170827393,-0.014262764639937437,-0.008107301613128212,-0.025393448088709247,-0.02148299930342302,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,0.16,-0.008179215017379586,-0.010705327874086875,-0.019926390671526347,-0.011175073102338487,-0.0098174678840105
2012-05-15 16:00:00,10099.69618390652,10099.69618390652,9916.3583984375,9916.3583984375,57900,-0.02148299930342302,0.007195138415249039,-0.0038975075225509657,-0.009339655516024028,-0.13245136227869103,0.016304724686175796,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.16,-0.01124978736586477,-0.003043325627251883,-0.005117803742021996,-0.005762408276502476,-0.005002476963530675
2012-05-16 16:00:00,9942.067949345814,10105.836616574576,9915.698128526748,10079.3671875,61000,0.016304724686175796,-0.01573030036920054,0.0006077971729546226,-6.658612636540207e-05,0.05215647959436173,-0.01765490959933831,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,0.16,0.00853279832696637,-0.00683797890873995,-0.005957887429564015,-0.0044135439289479245,-0.0026515644859024436
2012-05-17 16:00:00,9995.797784661643,10049.80694312201,9879.928970057794,9902.978515625,57400,-0.01765490959933831,0.005389740918156051,-0.005559715085421114,-0.003613848373611084,-0.06082956084779056,0.0074917984189357065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.16,-0.03034105100974184,-0.021221950705094802,-0.012453953266075764,-0.015165797405604461,-0.012464465577532035
2012-05-20 16:00:00,9893.659138041789,10059.967829248451,9870.239477482792,9977.4482421875,54600,0.0074917984189357065,-0.010270722310797918,0.0010105420976758215,-0.0009812061480013645,-0.05001042057466142,0.020112893325243894,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,0.16,0.0026187103717876924,-0.012481173119058258,-0.013351094921122833,-0.007415201826754865,-0.005893192476737579
2012-05-21 16:00:00,10030.427461732446,10180.1552734375,10022.61797907032,10180.1552734375,68000,0.020112893325243894,0.013729158552398764,0.011876297020869663,0.015320220566049661,0.21947382242524735,-0.0036479788496198433,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.16,0.01098892626329923,0.024323958498837638,0.006980647524220889,0.01590868439583931,0.010862963171712092
2012-05-22 16:00:00,10142.795901704638,10218.214974013908,10055.816412743849,10143.0859375,64200,-0.0036479788496198433,0.01114047072366874,0.0037316456442722194,0.0033068777454430247,-0.05750449448019124,-0.015761524304759994,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,0.16,-0.019981172930850062,-0.0028594701628641243,0.018454324964902874,0.00048621879514186843,-0.00013363290763423503
2012-05-23 16:00:00,10122.457445783097,10187.026061772132,9951.158574537789,9984.46875,75000,-0.015761524304759994,-0.0020072251159513584,-0.0030569535028130714,-0.010462230588048977,0.15548490284039496,-0.010027616955939404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.16,0.0007920890086454216,0.003881056226227078,-0.025662843253827235,0.001692270514548765,-0.0005327565511054809
2012-05-24 16:00:00,9980.06728697474,10003.717411240175,9848.808999646431,9884.8486328125,60800,-0.010027616955939404,-0.01416663250923489,-0.018158190901530077,-0.010338449912107691,-0.20989832456418914,0.0219268882429693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,0.0019843676941210075,-0.0037754625653258003,0.015768271946913208,0.0013790801585880884,0.0026851884678652568
2012-05-27 16:00:00,9816.670213443702,10108.256788059069,9755.48046978748,10103.986328125,94200,0.0219268882429693,-0.016507849751495485,0.010395828601786613,-0.00952130757545417,0.4378303926101961,0.010890580548366002,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,0.16,0.0014860936658318722,-0.0006517114450425739,0.0002616248671151961,-0.002167980702760717,-0.005997310837239149
2012-05-28 16:00:00,10101.287400584595,10271.255225936811,10087.36763441202,10214.6259765625,110200,0.010890580548366002,0.0285808983976184,0.015996645414573508,0.033454685210025835,0.1568767151364967,-0.0051431405849618325,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0.16,0.007412072586587125,0.0,0.0,0.0,0.0
2012-05-29 16:00:00,10196.415631213164,10241.19442462296,10135.265928117806,10162.2255859375,87300,-0.0051431405849618325,0.009373368698521279,-0.0029309832171323983,0.004737106384107979,-0.23294643387325764,-0.002061681263482126,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,0.16,-0.0027633649373909976,0.011722948860810095,0.007372568403787696,0.01101805527882847,0.010054627132516224
2012-05-30 16:00:00,10089.836517271697,10194.465221275594,10049.96684927936,10141.2958984375,68900,-0.002061681263482126,-0.010507618043642928,-0.004573308188013337,-0.008451682230065923,-0.23669428482594368,0.00043275521475080004,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,0.16,-0.01053344363594478,-0.011782834381395341,-0.01755224392603545,-0.014438629304797283,-0.012866300282710874
2012-05-31 16:00:00,10142.005900814123,10261.93423771545,10095.216388681743,10145.685546875,65100,0.00043275521475080004,0.005157167408749241,0.006596396518370899,0.004492350848049634,-0.05673162880508935,-0.027102165652929375,1,1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,0.16,-0.012068754696335818,-0.0035377088411157553,0.004445223704378231,-0.0022792610600432576,-0.0021287096031005997
2012-06-03 16:00:00,9988.417659923158,10085.28668496957,9870.928750166278,9874.408203125,67100,-0.027102165652929375,-0.015259611477255583,-0.017363746298322626,-0.022467739455646788,0.030259494763112495,-0.0027785481926801145,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-0.017283073023181855,-0.02865225058643603,-0.01147335765372445,-0.024951295414361523,-0.022429110335103006
2012-06-04 16:00:00,9899.539450383,9941.428629384958,9816.649754295197,9847.009765625,52500,-0.0027785481926801145,-0.008937951819862434,-0.01436686223948345,-0.005514048707098319,-0.24537087438005808,-0.003473030655005258,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,0.010357693503804229,0.004550185633658872,0.0,0.00010954819498779878,-0.0014129094155371743
2012-06-05 16:00:00,9863.589273382911,9897.628929649229,9772.359830562276,9812.8701171875,47800,-0.003473030655005258,-0.0036381098514451046,-0.004415509231516701,-0.004521923276446437,-0.09378753010016781,-0.005860469605812583,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0.16,0.0179165919666702,0.00653657259856351,0.0,0.005710514594359025,0.0021866190517218233
2012-06-06 16:00:00,9921.198337910182,9936.998942010296,9730.470984079464,9755.5302734375,48600,-0.005860469605812583,0.005823588149915061,0.0039698313797777406,-0.004295674950459143,0.01659789140903783,-0.004979712949266335,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0.16,0.012367001764990506,0.023693755110811367,0.023281097888400607,0.022787776048048256,0.02337578463681356
2012-06-07 16:00:00,9839.56980945736,9843.79046545048,9685.23168919435,9707.0712890625,62200,-0.004979712949266335,-0.008261722636187357,-0.009424210986111816,-0.004660081328578498,0.2467314688386857,0.014582234747262397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-0.021108471597668595,-0.004827556513239905,0.01176163774309736,-0.00010647016016737382,0.0037120468641729026
2012-06-10 16:00:00,9731.690774794874,9895.478978841164,9704.331706314711,9849.6591796875,69400,0.014582234747262397,-0.01102434120639431,0.005237137238287616,0.0019701344386880903,0.10953186776762501,-0.00606612019402896,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,0.16,0.019391742300818745,0.00963191964711335,-0.0023338839665589988,0.008081420799989608,0.0074547326977562325
2012-06-11 16:00:00,9800.76062298435,9875.139674833285,9773.55096603343,9790.0908203125,63500,-0.00606612019402896,0.007072346903906843,-0.002057529057595736,0.007107502625033873,-0.0888469616141129,0.01619563454695038,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.16,-0.010276586885080841,-0.017180610923793672,-0.0004969303644933024,-0.012700423815401067,-0.011453540811946819
2012-06-12 16:00:00,9835.300110793669,9949.9384765625,9794.949976326778,9949.9384765625,66000,0.01619563454695038,0.0035179686903210054,0.00754591291726383,0.0021870882073492448,0.038614836127779516,-0.006529832429901507,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.16,0.005970403948626184,0.011796091919645117,0.007573832996999151,0.011583389901239803,0.013013522772286608
2012-06-13 16:00:00,9937.23769495518,10002.387351856556,9881.039109120717,9885.1787109375,58400,-0.006529832429901507,0.010311118210644768,0.005257431795656884,0.00875073489604452,-0.12233885219224414,3.64530581710687e-05,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,0.16,-0.0022090693949008817,-0.00864058454698928,0.0018434154204926517,-0.007048030071104175,-0.006176275475274498
2012-06-14 16:00:00,9906.468514298476,9951.258048953994,9759.939891024593,9885.5390625,67500,3.64530581710687e-05,-0.003101155095886593,-0.005124819428180706,-0.012331437517872704,0.14481170804430277,0.009404709695856366,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,0.16,5.025776479252602e-05,0.006267096775517481,-0.0030499265129438208,0.010756592649869777,0.012369211279811549
2012-06-17 16:00:00,9921.11978577652,10019.958526852024,9916.189176721366,9978.9482421875,51200,0.009404709695856366,0.0014778674968384373,0.006879976352617954,0.015882450218144245,-0.2763880658330221,-0.013204252005773767,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,0.16,0.01754773043662988,0.012776190409652017,0.002137734054062055,0.010284745652146795,0.009068821941406185
2012-06-18 16:00:00,9953.888462470584,9953.888462470584,9829.5500119855,9848.0498046875,43700,-0.013204252005773767,0.0032974785194463795,-0.006615681535155376,-0.008775535817038561,-0.15839142994391764,-0.0026812908633618133,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.16,-0.007498432762198395,0.007811940222608485,0.002242554304624185,0.0014437039589353582,-0.001987504600276571
2012-06-19 16:00:00,9877.079455680452,9905.999052629084,9800.460199349232,9821.6796875,38700,-0.0026812908633618133,-0.007746408667053217,-0.004822736546302664,-0.0029638124093951993,-0.12150850206580831,-0.014263550860803305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.16,0.01107989938791277,0.011821390595471269,0.017188519276543482,0.009767834417612748,0.007467817189709863
2012-06-20 16:00:00,9787.470505440106,9787.470505440106,9621.661814826475,9682.58203125,46800,-0.014263550860803305,-0.009113818589548904,-0.012037490710299296,-0.018412348108518772,0.19004360288786487,-0.028119561909419125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,0.008165633811005258,0.0002354664471193739,0.0064236613037863205,-0.001687780512771723,-0.0010085396397632338
2012-06-24 16:00:00,9635.592245175503,9635.592245175503,9402.125134207976,9414.1044921875,62600,-0.028119561909419125,-0.015639279739106546,-0.015639279739106546,-0.023081253751345784,0.29088207518245174,0.0034336059019997728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-0.010188797336561393,-0.013062483234202091,-0.019504858534180818,-0.015364218948871538,-0.014420681852313667
2012-06-25 16:00:00,9373.034999740072,9489.153820476278,9351.695394243949,9446.484375,49400,0.0034336059019997728,-0.027626818220971686,-0.015314324821312782,-0.005378089380699071,-0.23681485391217597,-0.0031903793076392753,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0.16,-0.008119070359561312,-0.01964250137884334,-0.011491862953607828,-0.016083502390603004,-0.010986683140048416
2012-06-26 16:00:00,9444.1637514696,9540.78278647126,9406.28429292768,9416.39453125,45300,-0.0031903793076392753,0.007560008420212385,0.0054260919240030694,0.005820355251570248,-0.08664339170488843,-0.003535242936013885,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0.16,0.007646140866836348,0.006291568910472674,-0.0006790782253829949,0.004761368161020215,0.0025569645777154355
2012-06-27 16:00:00,9449.603745391403,9495.51338560733,9383.1640625,9383.1640625,39900,-0.003535242936013885,0.0005758506420739362,-0.0047561233330454524,-0.002460981467807459,-0.12693070859317063,0.012397284454173338,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,0.16,0.01631656484425118,0.007421433688733942,0.014019116478750277,0.00894478141961743,0.007339753103975252
2012-06-28 16:00:00,9374.255317554773,9511.952993468754,9363.864808975408,9500.2138671875,49800,0.012397284454173338,-0.00800567301451401,0.001729805712430584,-0.0020589140257442915,0.2216386601347895,0.006936666400596598,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,0.16,0.014839569156056723,-0.009023968705798933,-0.005591337919361512,-0.0021120283457667526,-0.0019620074936281765
2012-07-01 16:00:00,9574.982324860202,9624.161460120433,9510.572891873231,9566.3427734375,56500,0.006936666400596598,0.021186553190037455,0.011727537789502068,0.015546003530311768,0.12622565412178793,0.00426409688089614,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,0.16,-0.0003664360857024365,0.029584478074296837,0.014117728688333862,0.024614793734920246,0.02180655174335797
2012-07-02 16:00:00,9566.462373950406,9698.360299806476,9533.182476010532,9607.2216796875,62000,0.00426409688089614,-0.0008902098672811943,0.007680074611046921,0.0023744890987771666,0.09289374689269624,-0.003980856228304444,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,0.16,0.00698499015233998,0.00549752044082779,0.012379954494258903,0.002456292158706836,-0.00067570452766914
2012-07-03 16:00:00,9637.00216688938,9664.921775339762,9543.17314208596,9569.052734375,48700,-0.003980856228304444,0.007346602490033868,-0.0034538109373283563,0.0010474397928890477,-0.2414553549565474,-0.016491993314291204,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,0.16,0.004136330256986587,0.008384998593818903,0.008315522689897428,0.0062127715684242545,0.00559911347576882
2012-07-04 16:00:00,9510.893429120975,9510.893429120975,9366.784692316847,9412.5341796875,55300,-0.016491993314291204,-0.013172263295723902,-0.01606520060142916,-0.01865615643525746,0.12709387843974493,0.029057542824409165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.16,-0.0026803973108855054,0.0,-0.0005628102463923536,0.0,0.0
2012-07-05 16:00:00,9462.964454390403,9716.441111043669,9431.024382002744,9690.0517578125,90500,0.029057542824409165,-0.005052117178200356,0.021381592162864158,0.006834832667056702,0.49257694217759124,-0.0201687450661051,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0.16,-0.006524665251596351,1.3453533546068236e-05,0.001423930343471198,-0.004698041566321199,-0.0036369725951747567
2012-07-08 16:00:00,9636.111717189344,9727.410498525887,9491.343808615742,9496.5732421875,89600,-0.0201687450661051,0.01813197716992002,0.0011283143757972272,0.006375484328514479,-0.009994530724995601,-0.0021040185607440233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,0.16,-0.013826838869203335,-0.01311944606202197,-0.00528393498729756,-0.009477418655581979,-0.009677080435766693
2012-07-09 16:00:00,9467.643655438116,9557.333077696245,9445.844095612456,9476.61328125,56400,-0.0021040185607440233,-0.017637624202930254,-0.01763900358642547,-0.004805338658225614,-0.4628861614768716,0.011704359197414718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.16,-0.0044100632723073,-0.0018946891906933183,-0.006253449244137573,-0.00164017617051813,-0.0028366500051477373
2012-07-10 16:00:00,9455.354027216905,9614.092483154503,9453.523969595082,9588.1826171875,62600,0.011704359197414718,-0.0012989094175456953,0.005921267682128384,0.0008127122958654467,0.10429611960203962,0.017082616889399358,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,0.16,-0.0007601300483903379,-0.010092453267242611,0.006518310145000895,-0.00815912178959069,-0.006551567669756485
2012-07-11 16:00:00,9575.422894068834,9800.23970889704,9540.982850594057,9753.380859375,88500,0.017082616889399358,0.01261855577810876,0.019176856410121526,0.009208925496218073,0.34623727390783104,0.003990640254199554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,-0.01491008915535489,-0.004956600558631776,7.060048734519233e-05,-1.4923688990578574e-05,-0.0038475394932150895
2012-07-12 16:00:00,9720.351390463313,9853.620409741085,9708.511678955763,9792.380859375,71500,0.003990640254199554,0.015022068527355721,0.005432096471984418,0.01740648908870961,-0.21330510231392186,-0.026029041112026318,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.16,0.0004712590041673992,-0.007573687783291115,-0.009971020848407633,-0.004999574352459078,-0.002483200159946252
2012-07-15 16:00:00,9768.48085804354,9770.931026019824,9540.783203125,9540.783203125,73100,-0.026029041112026318,0.004939194387046279,-0.00842718605388012,-0.017427414559496826,0.02213091705577089,0.0020040782564401684,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.16,0.0,0.014643558394772412,0.010253459139953767,0.016362759247573275,0.016080616575078567
2012-07-16 16:00:00,9503.343409203067,9602.882329777723,9476.7939028441,9559.9228515625,58000,0.0020040782564401684,-0.027517288986426417,-0.01734845979186718,-0.006729515690789166,-0.23138535620931341,-0.004808587211543704,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,0.16,0.0035333489022626847,-0.003972172381156064,-0.0006532542603320359,-0.0023169958916205513,-0.003911493104330974
2012-07-17 16:00:00,9545.26332280466,9587.932767285078,9328.796018123194,9514.0634765625,69000,-0.004808587211543704,0.00440136980769745,-0.001557991720623052,-0.015740100776361537,0.17366349405084008,-0.0004919915438093704,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0.16,-0.0032330637410267144,0.0045118529505277566,-0.005898224545277277,0.00738235580991176,0.006135674681547755
2012-07-18 16:00:00,9488.783433719464,9609.342631089416,9432.854372273325,9509.3837890625,63800,-0.0004919915438093704,-0.005934634455353378,0.0022305115946450317,0.011092779047915724,-0.07835331424651523,-0.018711271208588027,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,0.16,0.007853987563188666,0.011126737252019478,0.010022215330060431,0.006658275330085007,0.008023624944853263
2012-07-19 16:00:00,9471.853915341144,9509.303691371011,9325.155362445816,9333.10546875,66600,-0.018711271208588027,-0.0017857546205391113,-0.010465160665463215,-0.011483115191645098,0.04295138719559926,-0.01589625762305866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-0.01439207959628996,0.007886917310571714,0.004982534978918239,0.002713415248511383,0.002681424713088105
2012-07-22 16:00:00,9255.83711013206,9255.83711013206,9152.878298486465,9185.9169921875,56100,-0.01589625762305866,-0.023070263797380103,-0.027016263867529287,-0.018647228281343967,-0.1715687650176929,0.00832036435238028,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0.16,-0.018809264944628354,-0.013783438560633167,-0.010980295191880015,-0.010112620534169033,-0.009376018706331712
2012-07-23 16:00:00,9133.817846202468,9340.4151467337,9130.077653626273,9262.666015625,50800,0.00832036435238028,-0.013270619263025456,0.00909630807519836,-0.0024941980651477826,-0.09923945794421443,-0.01166581531118411,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0.16,-0.0023805589672124807,-0.01208868611643911,-0.021081250491921347,-0.008948979003707246,-0.00791659566242025
2012-07-24 16:00:00,9225.456244794766,9248.336847906,9146.03721241644,9155.2373046875,45200,-0.01166581531118411,0.009982873960780488,-0.009906964379425879,0.00174649404032021,-0.11679926774625074,-0.008053924277763715,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0.16,-0.014500019554431271,-0.009441840243059635,-0.006290130812558807,-0.00908205019242412,-0.008219830131357426
2012-07-25 16:00:00,9148.67697926867,9218.016040138184,9069.867322202988,9081.7978515625,62500,-0.008053924277763715,-0.008357369730656207,-0.003283900746394981,-0.008363058119500676,0.3240694699041703,0.0005756555281583606,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0.16,0.00918552698544895,-0.003060925259835793,-0.00016374460141154509,-0.0003139107221179555,0.0046438728773485205
2012-07-26 16:00:00,9099.31724413185,9157.877130210354,9054.7679421438,9087.02734375,47600,0.0005756555281583606,-0.005409893812608059,-0.006545436902558626,-0.0016661724037055432,-0.27233379550498144,-0.001770055129901237,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,0.16,0.01452605586633584,0.01357483314667461,0.01353051227369632,0.01640566286495112,0.016576819328490148
2012-07-29 16:00:00,9087.19708204574,9183.396189913296,9055.487479556956,9070.95703125,47500,-0.001770055129901237,-0.0013328737616316708,0.002782694061042553,7.946187359352826e-05,-0.0021030501967787877,-0.0013058844535535912,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,0.16,0.007999166123881529,0.022163381755137136,0.009642587143981493,0.018900814490450273,0.01446130843480397
2012-07-30 16:00:00,9080.698979143008,9151.988226661024,9033.8196168452,9059.119140625,49800,-0.0013058844535535912,-0.0007153390968269386,-0.003425943329959211,-0.0023956553956693454,0.04728527299001169,0.01171460606015296,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,0.16,0.006880283409466146,-0.00414978403021038,0.011730736708630255,-0.00048347644461061725,-0.00020271705153608745
2012-07-31 16:00:00,9047.488628994972,9234.636925981637,9045.32849691049,9165.8671875,47800,0.01171460606015296,-0.003663950089075506,0.008990149664980449,0.0012731663624289977,-0.040989344533197004,-0.01875987277511534,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,0.16,-0.0061383638182570515,-0.002147726111372786,-0.010292404052226563,-0.004326172766220222,-0.004932978647164156
2012-08-01 16:00:00,9150.847872527364,9163.97760852602,8959.069743511076,8995.51953125,55100,-0.01875987277511534,0.011359319015469509,-0.007680976707867767,-0.009582037926185304,0.14212407666145846,0.008963968893153871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0.13,0.0013102122640367947,-0.006590791233762553,0.01365888696155484,-0.0029041929017454256,-0.002505296151919018
2012-08-02 16:00:00,9016.428413213176,9076.517578125,8957.179082563593,9076.517578125,50300,0.008963968893153871,-0.014798246056556294,-0.009589728761364468,-0.00021105544724851644,-0.0911446390531753,0.014827944552676041,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,0.13,-0.011398040995182865,-0.0035814711544788014,-0.008879101460595484,-0.007531963624136046,-0.007522755513220013
2012-08-05 16:00:00,9055.01836674734,9229.245901155453,9036.658221496167,9212.1064453125,56400,0.014827944552676041,0.0042708270854718115,0.01668675191733283,0.008834097416426264,0.11446408139831979,0.0018501516329705388,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.13,0.019811506305744846,0.019780552139628496,0.02183569222775877,0.018861288185302486,0.016731063807684552
2012-08-06 16:00:00,9217.686652191656,9242.986173116167,9175.56700742402,9229.166015625,51600,0.0018501516329705388,0.017804980996743488,0.001487668024046409,0.015254750908268846,-0.08894748601649617,-0.002017341169309327,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.13,0.008787425677592001,0.007388658108388572,0.0037081476289962984,0.002326560724057678,0.0016281459694689408
2012-08-07 16:00:00,9231.785894331122,9303.775319632065,9191.19650675674,9210.56640625,54900,-0.002017341169309327,0.0015284171239730148,0.006555253780791989,0.0017019332876282993,0.0619916760279678,0.013680195812764497,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,0.13,0.0088044583802123,0.008641808369772522,0.005562313160883875,0.005093762742592908,0.0038872171878847044
2012-08-08 16:00:00,9203.30620251477,9343.98430101909,9176.67662049032,9337.4345703125,54200,0.013680195812764497,-0.0030897284725599408,0.004312479838914689,-0.001581009318859219,-0.012832440069884474,-0.010695665850396815,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.13,0.010911727952752574,-0.001529790642208038,0.0008042555031281635,0.000620633807453193,0.0005344651755693008
2012-08-09 16:00:00,9335.454963758926,9335.454963758926,9224.196444818772,9238.0966796875,43800,-0.010695665850396815,0.01425672388429257,-0.0009132327509458175,0.005164964705720501,-0.21304709106320002,-0.021774147928408667,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0.13,-0.009754860162432762,0.0024510882983091687,0.0009574945083262996,0.00041359999517301903,-0.0007933857260475413
2012-08-12 16:00:00,9226.35729144245,9226.35729144245,9035.309612704345,9039.119140625,83000,-0.021774147928408667,-0.01175520225253494,-0.01175520225253494,-0.02068988827628163,0.6392067904141975,0.005560105607481648,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.13,-0.0007076766730570019,0.0007352313747045427,-0.0007522100959916574,0.0021860506671047943,0.0032426781247712594
2012-08-13 16:00:00,9039.348222211687,9101.157095256833,8928.899272876395,9089.517578125,75400,0.005560105607481648,-0.020477238475501685,-0.013662752203007777,-0.01184706602854284,-0.0960333327826876,-0.0045217576966091215,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,0.13,0.005021556011141625,0.0005493323657446769,-0.0026029974989349738,-0.0012526850781939547,-0.0029207249065167844
2012-08-14 16:00:00,9052.68940666286,9084.778893696535,8994.27989971039,9048.509765625,70500,-0.0045217576966091215,0.0014748130799872943,-0.0018011947252242382,0.007295683004151688,-0.06719456519568744,-0.008348883174291638,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0.13,-0.0005421299999904224,-0.0018346024062829555,0.005625516586982237,-0.00012815461201997174,0.00020575546676815073
2012-08-15 16:00:00,9018.259261422272,9046.328282720193,8963.769637848483,8973.279296875,56900,-0.008348883174291638,-0.003810556660242313,-0.004241403268369194,-0.003397951559743251,-0.21431736868593768,-0.010054361474430614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0.13,0.018617652864943643,0.004613155987410742,-0.005436899853238996,0.0011389916294490677,-0.0005588637709629897
2012-08-16 16:00:00,8963.299886587176,8983.62973675684,8801.871032600413,8883.5107421875,48000,-0.010054361474430614,-0.006112878813548652,-0.006954957813026677,-0.018226540794243993,-0.1700943302243943,-0.0050762285561490065,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0.13,0.007640600522718644,0.010326141213796783,0.0002571244925244543,0.007075420387505465,0.006460778214410589
2012-08-19 16:00:00,8805.250375061212,8867.869786534045,8737.531411684831,8838.5302734375,55200,-0.0050762285561490065,-0.01779027299931187,-0.012969394832745848,-0.007336613629173824,0.13976194237515863,0.001227996550823682,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0.13,0.0009447275470692158,0.004626247579863345,0.0030632445713148462,0.0018703837394767023,0.0018917668231066696
