Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2020-05-18 04:00:00,136.77687752526555,137.79042888497617,134.95605724583567,135.00987243652344,7388400,0.0005316734424921688,0.030765608948773282,0.02065186134813057,0.03242217798624619,-0.3361473503285567,-0.010015395079266028,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,0.05,0.004792485514864467,0.024141213456802212,0.034646873097127925,0.031015208770073424,0.035251525850700904
2020-05-19 04:00:00,134.6331585053286,135.53011488794513,133.1083217057059,133.66444396972656,6107300,-0.010015395079266028,-0.015797231612943705,-0.0165400338782791,-0.01378597791520417,-0.19042642573245608,-0.009032854227873224,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,0.05,0.014776684301516381,-0.0053996503160462965,-0.007700755222000253,-0.010539747711599283,-0.01600345346863079
2020-05-20 04:00:00,134.3192153967058,134.89326692172716,132.09476744805653,132.46250915527344,5713400,-0.009032854227873224,-0.002334563898101616,-0.004710015378761568,-0.007643645446572108,-0.06667048394569006,-0.006589754462450254,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,0.007882404500884116,0.020547234163804128,0.010771144600969989,0.0165139906134157,0.015130265593643543
2020-05-21 04:00:00,133.19802950392975,133.19802950392975,130.79419284737062,131.5924835205078,6487300,-0.006589754462450254,-0.008382206970309038,-0.01264688585981353,-0.009894559360560133,0.1270321264555394,-0.009170350459371358,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,-0.0020822601566519144,-0.009742539531042435,-0.008591054804704745,-0.007803968309953686,-0.004150106240829962
2020-05-22 04:00:00,130.57189646956192,132.1253433642867,130.1112688224573,130.39125061035156,6140900,-0.009170350459371358,-0.019912958625490317,-0.008085921512170998,-0.005235042457199952,-0.054875108278579464,0.0013151766192138644,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,-0.008019022128563244,0.004267721949334718,-0.003664044989181434,0.002350945686812366,-0.0003661265390007431
2020-05-26 04:00:00,132.03502920450114,132.26082273859973,130.32803063796962,130.56285095214844,7072300,0.0013151766192138644,0.011143254285287696,0.0010248598719689785,0.0016645864584382882,0.14121443402824307,0.0022802063990652803,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0.05,0.0423982832143439,0.001674797313847317,0.01235392292952492,0.01221428502146052,0.021430109669762377
2020-05-27 04:00:00,130.3460987842816,131.1860441212695,129.162929081971,130.86090087890625,7950000,0.0022802063990652803,-0.012874048985195024,-0.008159403017340276,-0.008979961280341666,0.11698618341615595,0.01425352699629468,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,0.05,0.006936507466901892,0.007693979236640572,0.012528722025037548,0.014718447490314346,0.021889404906686134
2020-05-28 04:00:00,131.8814741324289,133.76910452489273,131.6918015246208,132.73948669433594,6189600,0.01425352699629468,0.011710384815214777,0.01949871331981247,0.01938973210266674,-0.25030146441313283,0.01203856747185965,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.05,0.022941994900374015,-0.0046184318938187014,0.012052139695940801,-0.0021101393249195488,-0.00579519047469245
2020-05-29 04:00:00,133.63363602866707,134.8890473836798,131.25828391109758,134.34713745117188,8504000,0.01203856747185965,0.013198400123632848,0.008337356140009524,-0.003297340676563725,0.31766617678653913,-0.010542884840078552,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.05,-0.0017545670752410769,0.012819601611818478,-0.023131585580557765,0.004800793552307952,-0.0006904275756089639
2020-06-01 04:00:00,133.0284805098445,133.97681588137712,131.87241899564827,132.93817138671875,6141800,-0.010542884840078552,-0.004538751627275419,-0.006785800113771557,0.004667917448667563,-0.3254187822343569,0.007176015810752269,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,0.08,0.008397810803422275,0.006530844448660929,0.014669838294968842,0.003744216478364391,0.003614378203997803
2020-06-02 04:00:00,132.82078939523,133.9858917759427,131.9718034821759,133.89556884765625,6078300,0.007176015810752269,-0.0015624730279836525,6.7739982539969e-05,0.0007533573431680789,-0.010392807187211691,0.002694378746655036,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.08,0.011860044848597586,0.005879851478662662,0.00867081609130242,0.008177307282398658,0.010450818854394665
2020-06-03 04:00:00,134.13941742032426,134.69938093655475,132.2698404708305,134.25682067871094,6339500,0.002694378746655036,0.009878916149163988,0.005310978383695919,0.0022557921649181915,0.04207484936778733,-0.013000317790824665,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,0.08,0.012824138175061695,0.007726869908895607,0.025758187375759627,0.01355667081256392,0.02027427554838888
2020-06-04 04:00:00,132.58596439954246,134.0039406104914,131.48409086375983,132.52273559570312,8170500,-0.013000317790824665,-0.011648464614722399,-0.005176280478068019,-0.005958219675647303,0.25373020552383624,0.0038772132234087524,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.08,0.0036186918068260216,-0.006953917906105185,-0.006444638006712507,-0.003374389083608904,0.0004540171001896102
2020-06-05 04:00:00,133.38978923873233,135.1509760329799,132.4053327462226,133.0375518798828,9725400,0.0038772132234087524,0.006044365138258106,0.008523287486528367,0.006982057956971382,0.17421091325434584,-0.0036047118089920834,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,0.08,0.007374580657746113,0.02040952303844324,0.022284291556819602,0.025874012821635813,0.031061371875267082
2020-06-08 04:00:00,131.75502883272014,133.31751600939316,131.62858502272363,132.55885314941406,7555600,-0.0036047118089920834,-0.012331231912366207,-0.013658873072792736,-0.005883713508130497,-0.25245200958852027,-0.005533981106420149,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,0.08,0.013656017823425381,0.011213540124008055,-0.001805942825713704,0.011969656405806002,0.016877874110682298
2020-06-09 04:00:00,133.8955637027756,134.8709934091439,131.54730547099902,131.82730102539062,8247200,-0.005533981106420149,0.016115764526277093,0.011585095707532566,-0.0006176823732322431,0.08758473862451042,0.01252746821173436,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0.08,-0.003763650509008596,0.0029177272503861356,-0.021377561858935034,-0.007829743419721978,-0.01094513956571767
2020-06-10 04:00:00,132.40534470519106,135.50322563060124,132.40534470519106,133.48915100097656,10137100,0.01252746821173436,-0.011192110175495614,0.004676728247535759,0.006501486202255941,0.20632821240310126,-0.048022870573528845,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,0.08,0.001467887473338642,0.006668621613708711,-0.0010422743511254735,-0.005327255735182077,-0.010405498508697835
2020-06-11 04:00:00,134.1935873999912,134.72645672398292,127.12173370427996,127.23011016845705,11913300,-0.036760108865395325,0.013415428939080407,-0.0057489690935632375,-0.035669183251825776,0.1614534618706683,0.009045332708344818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,-0.02860149667724686,-0.04721913349428217,-0.03456624060354854,-0.036644017308057455,-0.034804711025552784
2020-06-12 04:00:00,129.0093616541751,129.7951323494623,126.69723858404296,128.38616943359375,8687400,0.009045332708344818,-0.03701519339852063,-0.03090949148694452,-0.0033448682908601814,-0.31578172304051344,-0.0063510657029943445,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,0.08,-0.0074781815705892065,0.01007045692808463,0.004679081437851381,0.012976286605211731,0.018819173244141018
2020-06-15 04:00:00,127.34757069275442,128.61200914454145,125.8934595825266,127.5733642578125,8649600,-0.0063510657029943445,-0.012964847279922075,-0.009157111257894776,-0.006364301776695776,-0.0043606229333024785,0.02247125044623414,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0.08,-0.03534101060698342,0.014207971334584998,-0.006655789811070221,0.00827786081817526,0.006136872875128756
2020-06-16 04:00:00,130.13836561715104,131.33958894257464,128.94618285368009,130.47254943847656,7579100,0.02247125044623414,0.021678109925714548,0.020986059888782518,0.023959139738018068,-0.13211861800432712,-0.0030506160229022312,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,0.08,0.04292912708298629,0.01731279009726497,0.02894365916128886,0.018784852866710527,0.02024232524093697
2020-06-17 04:00:00,130.86991809286823,131.3395724711391,129.57838577930175,130.07513427734375,5100100,-0.0030506160229022312,0.005605602863906605,-1.2541105629896415e-07,0.004890863481053457,-0.3961343117144782,-0.004244499822132286,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.08,-0.005615328673620581,0.0014803456093067826,0.0016805247716279808,-0.0036067962326294138,-0.006501546544867612
2020-06-18 04:00:00,128.72037604511436,130.16544633018268,128.13330461379718,129.52420043945312,4797400,-0.004244499822132286,-0.016561414101492138,-0.008979820243440836,-0.011214829325065095,-0.06118604288839342,0.002924388692269071,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,0.08,-0.004476512536067022,0.003275939171144618,-0.004680423896761644,0.0005940434038017573,-0.001513792852054902
2020-06-19 04:00:00,131.67374747414635,131.75504361789257,129.37969129782243,129.90353393554688,12206900,0.002924388692269071,0.02268482897233601,0.012138163035052113,0.009680260311314533,0.9339272611403436,-0.00306388128348289,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,0.08,0.005501527785665254,0.00030874214825953055,0.010945486080036603,-0.005665513565673728,-0.008032089560422711
2020-06-22 04:00:00,129.57838961517936,129.749994899705,128.2778167022935,129.50613403320312,5285600,-0.00306388128348289,-0.016041229853741814,-0.015334985681114598,-0.008553069703859504,-0.8370152238995973,-0.003703306815055416,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,0.08,-0.0018487616400805216,0.011034712303594674,-0.007657249431430989,0.006474093296658384,0.005915646670679909
2020-06-23 04:00:00,129.8222174621888,130.12929327147756,128.86484158051385,129.0274200439453,5921600,-0.003703306815055416,0.001879933293656854,0.002919037094245812,0.004565760515259868,0.11362054091621565,-0.021508725962801366,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0.08,0.0049695764968396205,0.007419313081496757,0.012017940346399476,0.004298169191483789,0.005026304432613613
2020-06-24 04:00:00,127.7901368932729,128.42235614811676,125.2883402190913,126.2818374633789,8211200,-0.021508725962801366,-0.01577659365535339,-0.013204030428622246,-0.02814631275614547,0.32689239334937115,-0.0010736178112594852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,-0.0006534768326692616,-0.022175979372722567,-0.03156852536987128,-0.0261952655956623,-0.027526237680266567
2020-06-25 04:00:00,126.95919679033813,126.95919679033813,124.22256643894625,126.14633178710938,7421200,-0.0010736178112594852,-0.006523613136206232,-0.011458739682965605,-0.008542955306269884,-0.10115830682853988,-0.013406734044078036,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0.08,-0.012257624547837815,0.010823066463442527,0.0038139208771440854,0.01089982772821816,0.011707543258614776
2020-06-26 04:00:00,126.01986817137758,126.08309696695032,123.75290637370227,124.4664077758789,12849700,-0.013406734044078036,-0.007426171299522604,-0.0069245604052293516,-0.003787960329292248,0.548979695594612,0.008885711699540855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.01127018777201473,-0.026276153867816572,0.001982661237148926,-0.024525204274831163,-0.02876606081330164
2020-06-29 04:00:00,125.30636747606415,126.17340681065484,124.61994640639298,125.57730865478516,5309800,0.008885711699540855,-0.005677899963977489,0.0007160160091845808,0.006981790038645717,-0.8837662950041134,0.011370816452119894,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,0.08,-0.02323512672543028,0.011912774931627259,0.010738813763788773,0.01457888811353358,0.022930643311426607
2020-06-30 04:00:00,125.90246029597148,127.36561166591996,124.49351094674476,127.01337432861328,7738300,0.011370816452119894,0.004745804070606196,0.009404577248653128,-0.0010150834230165206,0.3766278554736462,-0.0017794645236958785,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,0.08,0.013237795695658456,0.01852457350029294,-0.009051670752673971,0.015292349435755562,0.008445319406637
2020-07-01 04:00:00,127.06754121992586,127.6997602087032,126.49853723935608,126.78755950927734,6174800,-0.0017794645236958785,0.009211283194327175,0.0026201026935680025,0.015977151138730876,-0.22570553190918116,0.004194269325314865,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,0.09,-0.0074943219161756345,0.009484903380965458,-0.001898196523318833,0.005009563975870565,-0.003022830756812596
2020-07-02 04:00:00,127.57334511089871,128.10621453693685,126.74242656995531,127.3204574584961,5152200,0.004194269325314865,0.0039726892526044345,0.0031778356286692143,0.0019261449832897683,-0.18105268540119215,0.014157629713480373,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,0.09,0.001094724861411703,0.005205720808945402,0.013292217739611605,0.0045309704768169146,0.0035835762505851687
2020-07-06 04:00:00,128.40426489716432,129.84934902320305,128.14235046225838,129.13583374023438,6156400,0.014157629713480373,0.0064921514401728815,0.013515203902924358,0.010984869207706308,0.17806838319930493,-0.0009097789803277122,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.09,0.025345692106772916,0.021900728910419467,0.007264747103351953,0.01575693083216329,0.01764126395205161
2020-07-07 04:00:00,127.6997620910024,130.0299524965634,127.55525095391168,129.01840209960938,5622600,-0.0009097789803277122,-0.005501706407997247,0.001389902938624092,-0.0045921474180073,-0.09069800074796605,0.00293595445207006,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,0.09,-0.00440115058113863,-0.008640224052571775,-0.015390098644824352,-0.010877477869643567,-0.015211900740465571
2020-07-08 04:00:00,129.0364729633074,129.50612733117643,127.97976097160895,129.3977508544922,6257400,0.00293595445207006,0.010413200542772576,-0.004036632417498468,0.0033225224599772664,0.10697057299738923,-0.005459196414270306,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,-0.007814735111891286,0.01426474298411986,-0.005459179896433875,0.007796986263430269,0.006817126884263981
2020-07-09 04:00:00,128.93711487894365,130.44541380050617,126.96820218009226,128.69326782226562,5738600,-0.005459196414270306,-0.0007702966036772772,0.007226658884641515,-0.007935455433989465,-0.08654948522967165,-0.0008425370291542513,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,0.09,0.004031262972033029,0.005251850808975774,-0.017467565506886638,-0.005659591476194623,-0.013952938313011327
2020-07-10 04:00:00,128.9280951913967,129.03647166699216,127.73589883447748,128.5848846435547,4282400,-0.0008425370291542513,-6.995660677279277e-05,-0.010859763700666082,0.006028163473517113,-0.2927016780463789,0.01975181091237148,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,0.09,-0.010641688360864323,0.0065854055769100335,0.007542202024986623,0.010411809774443004,0.01426061332357901
2020-07-13 04:00:00,129.70483352473772,132.44144995519912,129.40678441689084,131.14991760253906,6951900,0.01975181091237148,0.00600651024964151,0.026045570131920857,0.012995968450398625,0.48450140341277326,0.018490269291017596,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.09,0.021916513484486477,-0.021573338837342963,0.013168854919127183,-0.009406645216058874,0.0004025988649508159
2020-07-14 04:00:00,131.24922942255893,134.02196595306324,131.19502741567766,133.59747314453125,7447100,0.018490269291017596,0.011836672800079972,0.011863050904718057,0.013724164498232605,0.06880969135467427,0.0022959322248425626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,-0.008716072029207713,0.00936241990348403,0.0005826496401477723,0.01331730058290395,0.021119922383810514
2020-07-15 04:00:00,135.23222299823834,135.66575638898826,133.87746216015967,133.90455627441406,8512800,0.0022959322248425626,0.02989544060890819,0.01219047554896515,0.020239945087982502,0.13374621828090275,0.006655319871615527,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,0.09,0.015746886957289985,0.005885272878119101,0.018104385548482614,0.009041056936355048,0.008503072401601171
2020-07-16 04:00:00,134.28389031099314,134.8799883990581,132.47754249116483,134.7987060546875,9304700,0.006655319871615527,-0.0070373276711761116,-0.005808778844312178,-0.010511779656179934,0.08894873569829584,0.0006700140460222605,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.09,-0.007662176069909229,-0.007292554037522689,-0.006696773706593526,-0.0034119152141152374,-0.005051373500971722
2020-07-17 04:00:00,135.4761109797685,135.99995359598472,134.29295514889336,134.88905334472656,7441100,0.0006700140460222605,0.008839178718253404,0.008269136285813102,0.013610505648182232,-0.2235009614649691,0.001672565529306489,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0.09,-0.003252463422712353,0.0027992889384761436,0.006315244555497935,0.0028445625875835605,-0.00235033411406212
2020-07-20 04:00:00,135.68384322552032,135.7651393695641,134.0581270647936,135.11485290527344,6191500,0.001672565529306489,0.00153217525795303,-0.0017280680332574447,-0.0017501561171534637,-0.18384130370569532,0.0009353169143869579,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,0.09,0.0009274934856339919,0.024815183704461265,-0.0045889602568260825,0.008371797255140334,0.0003343749114816961
2020-07-21 04:00:00,135.11484341567734,136.98440653319955,135.02452049812496,135.2412872314453,5575900,0.0009353169143869579,-0.004202388529143734,0.008940621927739456,0.007182905305112579,-0.10472364437847899,0.0018015679027758925,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,0.09,0.007312927946984064,-0.00808767141532253,0.0013087647400370334,0.0016776293345600682,0.00596143267369265
2020-07-22 04:00:00,135.4128976103914,135.8464311374961,133.534307451648,135.4851531982422,5910200,0.0018015679027758925,0.0022035027844603213,-0.008342033508199502,-0.011097965782596477,0.05822593249842424,-0.002670031314505591,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0.09,-0.00581173613616813,0.002409889929494511,-0.01003472388466156,0.005730630594473862,0.006144903450460099
2020-07-23 04:00:00,135.66579611484875,136.2438270237686,134.82583698298515,135.12388610839844,6566300,-0.002670031314505591,0.0018658683524947408,0.0029210613531430074,0.00962541964334827,0.10527083616044515,-0.010009411277242837,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,0.09,0.0,-0.023122266462265197,0.0006924837716834176,-0.012396378412246847,-0.013176553761272797
2020-07-24 04:00:00,135.9276803734798,136.01800328161315,132.79366564375675,133.7781219482422,5405900,-0.010009411277242837,0.0019285024307810726,-0.0016588722237588483,-0.015187311686252727,-0.19445955823546407,-0.006366430608385319,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,0.0,-0.00943508782908084,-0.014203510674079918,-0.006209640024276134,-0.006868695170690051
2020-07-27 04:00:00,133.10074344277152,134.50066585142383,132.6401296797215,132.92913818359375,5675200,-0.006366430608385319,-0.021016671359766276,-0.011218104447818976,-0.0011568683706746179,0.04861485531927778,-0.0023806835671698937,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,-0.0015729831311040111,0.016564436663143643,-0.003091075559166982,0.007367928821482373,0.004330593597191651
2020-07-28 04:00:00,133.12785442959316,133.66073761281572,132.54079678770435,132.61305236816406,4842200,-0.0023806835671698937,0.00020366697741724732,-0.006264368954542248,-0.0007491707490906557,-0.15873664212862554,-0.0019770007555939685,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.0025772369196171907,-0.012816813572435633,0.003988807650591889,-0.006494435418646306,-0.007759650933237257
2020-07-29 04:00:00,132.21566464253465,133.19109438844217,131.9266560778272,132.35113525390625,4489100,-0.0019770007555939685,-0.006875565559480665,-0.003519883717804059,-0.0046443659296998355,-0.0757169266806013,0.002045000379838781,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.0115537598274545,0.013449749880064083,0.0003588991535897059,0.012351783351742583,0.006058011730211955
2020-07-30 04:00:00,133.1639802391747,133.21816847557378,131.98985125227415,132.6220703125,5922500,0.002045000379838781,0.007146890512783052,0.00020325184592885574,0.0004789027885679373,0.27710642082281,-0.007382166352278299,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,0.09,-0.002587558067823988,0.004246816422629563,-0.023348006092585683,-0.0037573017634548516,-0.008549007792688043
2020-07-31 04:00:00,132.45950182974545,133.17300322424344,130.020934791864,131.64663696289062,8259600,-0.007382166352278299,-0.005304350772879084,-0.0003390897038734086,-0.015029560827109984,0.3326175031593782,0.010849418976884965,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,0.09,-0.02857136281692075,0.014762315344023724,-0.015512045225318474,0.0076412362421762695,0.004348343492997091
2020-08-03 04:00:00,132.21564947934672,133.48008764494926,131.99888274466812,133.08270263671875,4078700,0.010849418976884965,-0.0018426544251709163,0.0023032514302450575,0.01509798414397461,-0.7055978500176033,-0.0008826707538624265,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,0.1,0.022111213941070663,0.014554004945439012,0.02264844073051964,0.007155362664358673,0.008893182754068923
2020-08-04 04:00:00,132.75756007979749,132.9652862548828,131.70084808304725,132.9652862548828,4162200,-0.0008826707538624265,0.004090310540411034,-0.003864221946322247,-0.0022604102596913895,0.02026547044459527,0.00798329933425819,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,0.1,0.016899548935257393,0.0035131120516395916,0.0005137332730433093,0.003605423026133557,0.0061343062594402436
2020-08-05 04:00:00,134.66326929773317,134.8529281488923,133.48914016372632,134.03103637695312,5467500,0.00798329933425819,0.014252752733553569,0.014096674917105596,0.013487079207943387,0.2727776929316123,-0.00574401693106153,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,0.1,-0.0026086726100297652,0.005217112071407082,0.011317457394304852,0.006409160435517922,0.01380917355884907
2020-08-06 04:00:00,134.03105656224128,134.79876020660947,132.31503095657146,133.26336669921875,4837900,-0.00574401693106153,-0.004705822500356653,-0.00040176231301777533,-0.008834450103281082,-0.12234073129279395,0.007090695289596316,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.1,-0.004304158103649136,0.00992205613198398,-0.01282623214270038,0.006407126020664802,0.0067948982320573835
2020-08-07 04:00:00,133.22718458244256,134.25680233557404,132.90204140875153,134.21165466308594,3635100,0.007090695289596316,-0.006015712747473974,-0.004028599883943931,0.004426648748471503,-0.2858441213525424,-0.0038431154148106596,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,0.1,-0.003942561663258729,-0.008778899986397169,0.0008790528757763483,0.0006328292699566697,0.0016964472883584149
2020-08-10 04:00:00,134.44648975362196,134.5819603487053,133.4168718869615,133.6968536376953,4096600,-0.0038431154148106596,0.00911044844247067,0.0024189828017300457,0.0038662753099248815,0.11952074046096878,-0.0071864901197924175,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,0.1,0.0,-0.0038782028046023096,0.0030456377860420803,0.0027384652733919213,0.012963857553102563
2020-08-11 04:00:00,134.69937266209135,134.78065501629118,132.19757677032,132.73948669433594,6388400,-0.0071864901197924175,0.0018791519261332917,0.0014752953252612142,-0.009181004176620922,0.4443264844155991,0.01813765940175916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.1,0.01864735070436215,-0.017060640731592937,0.016993535937980614,-0.008001055401377298,-0.003768295967866413
2020-08-12 04:00:00,133.25429843376924,135.6928794882824,133.20915075459465,135.16903686523438,5257300,0.01813765940175916,-0.010786105168011718,0.006745413613621228,0.0076228578836620925,-0.19486625882283365,-0.011153655965221278,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0.1,0.004111085739595168,0.021053246932805986,0.02023492671331205,0.013899502293613534,0.010417275494989034
2020-08-13 04:00:00,134.15749256085522,134.74456407260024,133.2452915600356,133.66978454589844,5155500,-0.011153655965221278,0.006755106483747718,-0.007013224870976907,0.0002712719318818812,-0.01955348100132247,0.0016201142208623924,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.1,0.017601539983408784,0.0027440617564400446,-0.015161893650767422,-0.002049272676156681,-0.0028678750648374026
2020-08-14 04:00:00,133.31751634863912,134.8800035292881,133.2904222308096,133.8865203857422,4240200,0.0016201142208623924,-0.006280803406307789,0.0010046522784209985,0.00033864633420735185,-0.1954536680331347,0.005046629093945983,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,-1,0.1,0.0017082462604511885,-0.002103201377038824,-0.015575944097745136,-0.00017189739627902921,0.0012287379820986911
2020-08-17 04:00:00,133.9587788617259,135.68383078671368,133.8774827251349,134.56390380859375,4306900,0.005046629093945983,0.004798508173277558,0.005941885207607838,0.004394700323497781,0.015607949842523259,0.007355760563033748,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,0.1,-0.00830466208849085,0.009971685238515328,0.006122418758080561,0.002706177507423456,-0.0030876919092232506
2020-08-18 04:00:00,134.80773702457424,135.56641360631298,134.18455858368046,135.557373046875,4322600,0.007355760563033748,0.0063174609646769525,-0.0008657480696271716,0.0022910815076071732,0.0036386852824309753,0.001996904439419467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,-0.001979288590918624,0.007261205084750445,-0.008325155373778675,0.0023007404198168474,-0.002403318749144109
2020-08-19 04:00:00,135.09676988098272,136.9031178984613,134.86194959999352,135.82833862304688,7816300,0.001996904439419467,0.0021417424273976757,0.009811849484419249,0.005035504472665168,0.5923542237407032,0.006825498902588787,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,0.1,0.002579165995863432,-0.005759198232592773,0.005808706758111674,-0.004414123345182018,-0.003071500246496549
2020-08-20 04:00:00,135.25030702493817,136.9031171051141,135.0696749805054,136.75860595703125,4874700,0.006825498902588787,0.0011358521957769354,-5.7949535338372515e-09,0.0015390965904051492,-0.4721527327136809,0.008810834235598265,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.1,-0.010001565906387505,0.010574197483840368,-0.016280401630552183,0.0031536547683461333,0.0016903270261830316
2020-08-21 04:00:00,137.0837804622655,138.77271182457758,136.00900094757793,137.96888732910156,6722800,0.008810834235598265,0.013465087357954786,0.013563926809649239,0.006930310718418859,0.32144617032557116,0.002632363647274749,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,0.1,0.001732788364144106,0.004150258706174642,-0.0018975807381414265,0.0034351999829724668,0.006847499436580717
2020-08-24 04:00:00,138.86897996668017,139.01443908398122,136.69602746291508,138.33255004882812,5387900,0.002632363647274749,0.012938623308492386,0.0017403779809634673,0.005038616066892153,-0.22134903580682647,-0.0005917414235139635,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.1,0.002840992347501308,0.005986388405382567,0.016982928804381556,0.009993615364903508,0.013447535085349639
2020-08-25 04:00:00,138.90533170154896,139.16900321254855,137.77793691351445,138.25071716308594,3863500,-0.0005917414235139635,0.00026173575848684703,0.0011112389953669413,0.007883553228649526,-0.33258219022194646,0.0015770527364989643,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.1,0.013450697032721014,0.007594300757090449,-0.011151798485618192,0.003589899745540117,-0.002122517552903788
2020-08-26 04:00:00,138.06887411266405,138.78712436378044,136.9596669858265,138.4689178466797,8008300,0.0015770527364989643,-0.006039985776690374,-0.0027477652129504417,-0.005956755359472741,0.7289049954571771,0.004455003202164797,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,0.1,-0.0002537221326974162,0.01717091166200958,0.0014235510633605944,0.010144001344841499,0.002950865998322411
