Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2021-06-14 04:00:00,217.2536608703288,219.60806540936665,216.08131516169777,219.06549072265625,2720700,0.008929692109498278,-0.0124098438674454,-0.012843953713913316,0.0065680769125124544,-0.7282853938969391,-0.011476532457041957,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0.08,0.007333309910626722,0.00741551051153642,0.0017646211230978033,0.0018135563851361702,-0.002493028290844967
2021-06-15 04:00:00,219.06548178446593,219.6080564490385,215.9359643417944,216.5657501220703,2188900,-0.011476532457041957,0.008305073745714662,-4.0801453826389694e-08,-0.0006728935729368369,-0.21749006560252285,-0.012424845115175017,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,0.009538816609720857,-0.007171007957286222,0.0036035298416174093,-0.00201371995427588,-0.002749096038308624
2021-06-16 04:00:00,216.57542410695697,217.37960251500903,213.34902692189863,213.8916015625,2548800,-0.012424845115175017,-0.011431822686375102,-0.010199250281504263,-0.012052453673889562,0.15222352563667524,0.006546765866321417,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,-0.0051178420281607255,-0.00236056076213431,0.0017412506576055377,-0.005404703747026491,-0.007775381979053935
2021-06-17 04:00:00,213.41684945280053,216.1588027964899,213.41684945280053,215.29649353027344,1890700,0.006546765866321417,-0.014691573132899592,-0.005631809917021889,0.00031784421026839207,-0.2986755293019009,-0.016607982760967113,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0.08,-0.009352933029344779,0.00862881106348217,-0.0044077650272064265,-0.00043581054367264766,-0.006196057994158724
2021-06-18 04:00:00,213.571880048941,214.1726003957494,211.52754146806677,211.75038146972656,4016600,-0.016607982760967113,0.0007261578221690835,-0.009231101844835032,-0.008892083170945848,0.7534886427486944,0.018676054102162293,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,-0.0018712577032924341,-0.009291424906852563,-0.019180725249881358,-0.013211355687284158,-0.0158949274293897
2021-06-21 04:00:00,212.2832816721556,216.80798504545575,211.29501216852387,215.74220275878903,3671300,0.018676054102162293,-0.006051833700695705,0.012229866432240439,-0.0010998908217408263,-0.08988995084302823,-0.005539229884377449,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,-1,0.08,-0.03346166427733329,0.007887385534521042,0.0063637205779584404,0.013905163512319857,0.017475997207234535
2021-06-22 04:00:00,215.7034393620351,216.65294501874817,213.6493877088357,214.5504608154297,1658800,-0.005539229884377449,0.015982881378298012,-0.0007153587443107088,0.011080977331193545,-0.7944513733873233,-0.019793519734156034,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.08,0.03069755910079717,0.007873965438681442,0.003914590712177001,0.005111406378990611,0.002023203243309962
2021-06-23 04:00:00,215.27713911736876,215.32558645438337,210.24861008671297,210.3455047607422,2419600,-0.019793519734156034,-0.0019782811800987637,-0.0061455032841013285,-0.01604560815864268,0.377507787860533,0.07055156541427242,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.08,-0.0003199581369753513,0.0012943691552983075,-0.0022450997822257013,-0.0010838705186495853,-0.0021038060508797103
2021-06-24 04:00:00,227.6110685470748,231.92261532178665,223.25107443654684,225.72174072265625,12290500,0.052788875421393155,0.052157720056926024,0.04768289240058636,0.04967622944082468,1.1825217904501262,-0.011874330368885811,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,0.08,1.1769455840640412e-05,0.006841825894486804,0.005062003053339038,0.005794429545916893,0.00947787364287321
2021-06-25 04:00:00,225.86706478229252,226.2255632350692,222.25311829861045,223.0572967529297,6992200,-0.011874330368885811,-0.007691715365719141,-0.024871192431140034,-0.004480127565214948,-0.5640313641697616,-0.008725433300216256,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,0.08,0.0065911378242274,-0.0006488186921510073,0.0036641785021066958,0.003325063164687565,0.006907130807988314
2021-06-28 04:00:00,221.8752225936518,222.72784826726544,219.82118596254512,221.11949157714844,2507500,-0.008725433300216256,-0.017831453813466087,-0.015581954151800134,-0.011002480106251341,-1.025509001209184,0.005026511844697231,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.08,-0.0006249817457781078,0.009710107514307377,-0.008881704263403354,0.0023122888604717494,-0.004382330829757665
2021-06-29 04:00:00,221.14859998262372,224.20059008190665,220.76105084698688,222.23374938964844,1621200,0.005026511844697231,-0.0032802897973251686,0.0065905277846983615,0.004266473913829811,-0.43611962508193713,0.0006537135436940054,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,0.08,-0.008137189645178794,0.0019167366775329048,0.002062074026389405,0.0002772977426878152,0.0002630538193773455
2021-06-30 04:00:00,222.9313323111848,223.66769630925916,221.93337931973724,222.3790740966797,1786700,0.0006537135436940054,0.008028923514390468,-0.0023796908167787686,0.005296344987893691,0.09720372718496804,0.006990274106749995,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0.08,-0.0007318946017428574,-0.0016795021482040031,-0.007093798614433627,0.0013272784229071918,0.006111604604133946
2021-07-01 04:00:00,222.3694025505182,224.29749432507472,221.54585690614925,223.9390106201172,1977300,0.006990274106749995,-0.0025238227334936163,0.0028118186141767236,-0.0017476467016541472,0.10136193478766242,0.01216959707179992,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,0.1,-0.0029388660482220106,0.0012698601529681952,0.012384829881895031,0.005208041432254744,0.0037901992208939214
2021-07-02 04:00:00,224.75281690728517,226.92313005910268,224.13272954734427,226.680908203125,1994000,0.01216959707179992,0.010661232335504017,0.011638055654788988,0.011608822013723243,0.008410393794999764,0.006221083941848185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,0.0026522823753286993,0.008020848054384128,-0.0002667495717118961,0.007472095894691671,0.004402789321194317
2021-07-06 04:00:00,226.36120255492108,228.25053031658393,225.97363866531668,228.0955047607422,3125400,0.006221083941848185,0.007130758049926516,0.005832516843659111,0.008179930402082793,0.44941960345741727,0.0016976621508833984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,-0.004878189022776196,0.0016591885475208373,-0.0031495509514413173,-0.0020239027700217787,-0.0060256599000767935
2021-07-07 04:00:00,227.3785167753583,229.2290954922493,226.19648759875943,228.48306274414065,3141500,0.0016976621508833984,0.004484138732995822,0.00427807759266014,0.0009856863093848213,0.0051381178638009025,0.005497399216898088,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.1,-0.009691741978092623,9.68281522149407e-05,0.007030684241708535,0.0033533465536629346,0.003015284841107991
2021-07-08 04:00:00,226.55495106718283,229.8879262144305,224.87877994145097,229.7425842285156,2431500,0.005497399216898088,-0.0036285785038864767,0.002869992369076474,-0.005842534496933292,-0.2561920419991612,-0.009023139303479331,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.1,-0.008813724986438511,-0.007204812950373256,-0.01696590516335476,-0.008597881009556396,-0.007520886128387454
2021-07-09 04:00:00,229.79107723701128,231.0506341117473,225.5085956901503,227.6789093017578,4030100,-0.009023139303479331,0.014183011209027936,0.005044968954511086,0.0027967753685299804,0.5052828386848102,0.004331152796967914,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.1,-0.006336599451575888,0.009715140642014022,0.012888228142280399,0.011214825902413766,0.012937601445373837
2021-07-12 04:00:00,227.8532979881001,230.5952517047257,227.83391609632156,228.6671600341797,2928600,0.004331152796967914,-0.008468544287463318,-0.001972865214294572,0.010258648764298509,-0.3192666964074939,-0.0030128891654801924,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0.1,0.02224851440005794,0.002128089275134582,0.0004913211792252733,0.0034452326955940497,0.003607450116802788
2021-07-13 04:00:00,228.6380844977521,229.28723739519316,226.7487566941474,227.979248046875,1974000,-0.0030128891654801924,0.003438344349624259,-0.005688487244852458,-0.004774319517212743,-0.39446255212772985,0.004452403708014841,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.1,0.005209571594742438,-0.0037802262201118934,-9.820380587041587e-05,-0.0035230111811655838,-0.0030733564441926845
2021-07-14 04:00:00,228.45397735330488,229.8491777201776,227.42695896770417,228.99656677246097,2103400,0.004452403708014841,-0.0008055583098844308,0.0024478154512289274,0.0029865215345554036,0.06349314209250126,-0.0208633849268191,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,0.1,-0.0038289340134072206,-0.0022303757657827017,-0.004713041184880997,0.0011642565654693257,0.0012729913156286062
2021-07-15 04:00:00,227.69827300946991,228.6477935163977,223.51268620165297,224.26841735839844,3611200,-0.0208633849268191,-0.0033133894861286954,-0.005240544774101063,-0.017360953386358704,0.5404850439773432,0.004267820660965639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.1,-0.011580878345444126,-0.006976870369710398,-0.01123163917467032,-0.0032675735627459117,0.0015385835465681486
2021-07-16 04:00:00,225.26634909359345,225.78954185102225,224.01649069392727,225.22760009765625,2229100,0.004267820660965639,-0.010737912695420293,-0.012579465349075442,0.00225149434320235,-0.48244221051638453,0.007201060883409984,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0.1,-0.009808149852017133,-0.008000606560420802,-0.0005563301855437793,-0.007567415006813217,-0.008587595573785464
2021-07-19 04:00:00,224.665650869971,227.01035697779173,223.396410539015,226.85533142089844,2305600,0.007201060883409984,-0.0026701749623393215,0.005392307233549457,-0.00277184922570372,0.03374302969837102,0.0037512978588505547,-1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,0.1,-0.01258967954032401,-0.01060971521825127,-0.023635851465817242,-0.015996781399983978,-0.021146123884423426
2021-07-20 04:00:00,227.68854963011623,230.3529901045112,226.6615313036155,227.7079315185547,2297800,0.0037512978588505547,0.01336538383379391,0.01461723010541282,0.014510034143034171,-0.003388802825993175,0.00961239096715026,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,0.1,-0.009614018453835653,0.015563009653950955,0.005347751670468917,0.0150488060047999,0.016063347384931443
2021-07-21 04:00:00,229.0256264884674,229.9848156286724,226.3224221492269,229.9073028564453,1651500,0.00961239096715026,0.0058552186389074,-0.0015995842607603485,-0.0014972239751611593,-0.3302681775884201,0.005044463956614486,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0.1,0.005819128761092165,0.009136110281803774,0.016888697431225046,0.008208041662144044,0.008253163773588161
2021-07-22 04:00:00,229.89763165060123,232.24233769620773,229.01594045122243,231.0699920654297,1703500,0.005044463956614486,0.003800226709396463,0.00976809779143616,0.011830980832182618,0.031000992270176858,0.023455274168302793,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.1,0.0,0.0035917917364502736,-0.004295969953666171,0.0020146392092429753,0.0007282697922844622
2021-07-23 04:00:00,231.8353864042774,236.94142737339783,231.13778626191356,236.55386352539065,2448100,0.023455274168302793,0.008393448396033213,0.0200315831766368,0.009222399935251405,0.3626272553700728,-0.003857446068954637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,0.0,0.010324103774715527,0.008474002849209641,0.010094332386254415,0.00681692706713452
2021-07-26 04:00:00,235.0230400536584,237.648716811134,235.0230400536584,235.64312744140625,2678800,-0.003857446068954637,0.013655973657975527,0.002980634849011515,0.016669542095601637,0.09005671956480106,0.0015202345000873898,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,0.1,0.010302814936121054,0.00025067485401496296,-0.00031312820472176767,0.0023793669227295928,0.002357576748395513
2021-07-27 04:00:00,236.12759280361976,236.4666945778264,235.1102579128981,236.0016326904297,2116500,0.0015202345000873898,0.0046887542815810404,-0.004986231849527322,0.0003710346006867856,-0.23560515207491678,0.011957049774878598,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,0.1,0.004907645272959114,-0.012211813185677227,-0.004179274305055571,-0.004723583382178003,-0.002444035589306089
2021-07-28 04:00:00,235.79814792001144,240.6716508989921,235.09086417921856,238.8404541015625,1688000,0.011957049774878598,-0.001396172781839274,0.01762618841125102,-8.249122675100267e-05,-0.2262193848050759,-0.0047982872924799734,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,0.1,-0.013989333130215682,0.0069333414944833804,0.0029259192502959688,-0.000186279231552706,-0.003645977687021626
2021-07-29 04:00:00,239.7996581901906,240.5166402682496,234.70331522121467,237.6971740722656,1924100,-0.0047982872924799734,0.016827683577482773,-0.000644282660031353,-0.0016498673798365547,0.13091392977106825,-0.007487266061676795,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,0.1,0.0072523789896889596,0.0010615601354192633,0.008769095524012374,0.004197331845272641,0.004387654008557965
2021-07-30 04:00:00,237.2805546961698,238.29788957882835,235.0811906057569,235.9241180419922,1905100,-0.007487266061676795,-0.010560601081845082,-0.009267749543998519,0.001608718301048954,-0.009923825305581382,0.012650536793747542,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.1,-0.01811802692044936,-0.007169926147606483,-0.006534085854111678,-0.005420713608261166,-0.004257718514303189
2021-08-02 04:00:00,238.0847007167584,240.1775010845679,236.6507514798736,238.9276428222656,1958900,0.012650536793747542,0.003383279608645915,0.007856709921185286,0.0066544854229600115,0.02784859056796547,0.037370858249324394,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,0.09,0.018067620011191176,0.0005716901744087198,0.0070002256420718485,-0.001844505670060361,-0.002789267474370558
2021-08-03 04:00:00,237.1352120377949,251.30034234261933,235.92410268111564,248.0255126953125,5406200,0.037370858249324394,-0.003996002343063561,0.04527056900116949,-0.003075277345121588,1.0151633518931533,0.02499849046179032,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,0.09,-0.005022828913992152,0.005449286274133681,0.0033832868929412076,0.008169961338918062,0.007954871107311145
2021-08-04 04:00:00,248.03522072893145,262.2294178765564,247.4732641578813,254.30392456054688,3892400,0.02499849046179032,0.044940261768734314,0.042570954526396074,0.04779239807646393,-0.3285205091346741,0.006531580452553198,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,0.09,-0.002091410386409923,0.0013025762726798043,0.0025580082125080347,-0.004643150661295458,-0.009261427022099757
2021-08-05 04:00:00,255.08867633961705,257.24930591027464,253.1993340612669,255.97036743164065,2262400,0.006531580452553198,0.028040479909225327,-0.019174084764689448,0.022874507607524085,-0.5425997372455803,-0.0028427983065936577,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.09,0.005208232184972246,0.007722857748811717,-0.000491424656659525,0.005987485990419113,0.0077753066097423894
2021-08-06 04:00:00,255.3115578599089,256.0478922630408,252.62772052691787,255.2437286376953,2155200,-0.0028427983065936577,0.0008733598439994194,-0.004681170461969029,-0.0022601154781530515,-0.04854267004615411,0.014022098457544901,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,0.09,0.00330956088373795,-0.003993183563626058,0.0003650950900710322,0.0016738645485288822,0.004105770653591369
2021-08-09 04:00:00,256.34824559760676,264.5450552599857,256.27074760640454,258.8479919433594,3238500,0.014022098457544901,0.0040522595259438006,0.03264707190457099,0.01431754874529601,0.4072267329668722,0.008535222076078871,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,0.09,0.0,0.001644664410637183,0.0013047506729749589,-0.0009403502649549345,-0.0030339834155330655
2021-08-10 04:00:00,258.4507641456245,262.64603439245616,257.8984911240202,261.0667724609375,2060200,0.008535222076078871,0.008168353856810128,-0.007204329202198808,0.006331568802067274,-0.45230719417337867,-0.020054842828057834,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,0.09,0.002445290817477156,-0.004863014736458184,0.004015900355610987,0.0009921869538634502,0.004627785916692621
2021-08-11 04:00:00,261.2024547484192,262.51045917348574,254.4880694860154,255.88327026367188,2813300,-0.020054842828057834,0.010590587037487212,-0.0005163231289848584,-0.013312105601715122,0.3115551060608757,0.0008349740628653006,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,0.09,0.006517669295252524,-0.0015531432821608683,0.008219180725137488,0.0012749307180154837,0.006227525257160907
2021-08-12 04:00:00,255.8345817820943,257.13707945228487,254.1724133325405,256.0970153808594,2100900,0.0008349740628653006,-0.02076472461162095,-0.020681599928484843,-0.0012411272534696013,-0.29199234718088696,0.002804642698585815,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,0.09,-0.0019787725346217437,0.003456237303733469,-0.00373265428865573,0.00413780773547866,0.00041932381183908975
2021-08-13 04:00:00,255.78594981292727,258.2548782311866,255.65958301375647,256.8162841796875,1482300,0.002804642698585815,-0.00019010952966203726,0.004337671610466873,0.005833976329030225,-0.34877088880976775,0.02145555185408588,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,0.09,-0.0013526586468032202,0.0004480980618955497,0.0035387458863325926,0.0016060163209228441,0.00043729616576472134
2021-08-16 04:00:00,257.4675580784477,262.697007995744,256.8746129964427,262.3859558105469,2623200,0.02145555185408588,0.0065527629400832284,0.01705430980253403,0.004741272946337691,0.5708000110106245,0.010209326677790873,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.09,-0.016359217365856268,-0.0019678541908548695,-0.009003267510791033,0.0026174222619943593,0.003093011436433257
2021-08-17 04:00:00,263.571847840411,268.15003464658326,259.7032136911107,265.0784606933594,2096100,0.010209326677790873,0.0234322740187085,0.02054534744205841,0.010951414554808603,-0.2243164713039238,-0.01548358808353721,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.09,-0.0035931959953483055,-0.009343386204551867,0.003780947430557112,-0.007085743507137991,-0.007950512107822764
2021-08-18 04:00:00,264.3980625532897,267.07110636019974,260.5294284738576,261.0057067871094,2527400,-0.01548358808353721,0.0031297820995031954,-0.004031715734650389,0.003176330781374473,0.18711263109806572,0.00697695538956048,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,0.09,0.005869434607505339,-0.008928106059121912,-0.001644594674536151,-0.01080665284525433,-0.010883982970556616
2021-08-19 04:00:00,258.70203169690495,264.2425343175049,258.00217904655096,262.8330993652344,1901000,0.00697695538956048,-0.021778837592537178,-0.010647566895256852,-0.00974779319954075,-0.2848110428361513,0.0018845478499581324,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,0.09,-0.011108423032734373,0.0010926137455380398,-0.015518775426849438,0.001255903256156918,-0.001905962675154607
2021-08-20 04:00:00,261.8417044775848,265.2340312093941,261.53065220310293,263.3288879394531,1536800,0.0018845478499581324,0.012063197139270097,0.0037452008847289908,0.013583462670675542,-0.21267773103408227,-0.011471588584902439,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0.09,-0.009869231383713796,0.011817710482579196,0.004099872907232095,0.00810860389074176,0.0064546282971230115
2021-08-23 04:00:00,264.67996085767595,265.27290607840604,260.20871071954565,260.3253479003906,2438800,-0.011471588584902439,0.01078126147167421,0.00014655743911752867,-0.0050674509394958685,0.4618037825793142,-0.019036207290195218,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,0.017649050341704546,0.015375279925668669,0.002972495874116614,0.008487667984412181,0.006121100583616083
2021-08-24 04:00:00,258.75064784286394,259.9559380823468,254.45432445648123,255.41661071777344,3736000,-0.019036207290195218,-0.022656552941404513,-0.02024698258884624,-0.02236269433415429,0.4265094053150722,0.004177359283156546,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,0.008614036217756317,0.005149751376094609,0.0023603861969128622,0.0014946188019620721,0.000864213034054351
2021-08-25 04:00:00,255.42631564345027,257.11761367559336,253.97802156597456,256.4858093261719,2388500,0.004177359283156546,-0.012930873051348966,-0.010978526769309863,-0.0018736141929934754,-0.4473499665187167,-0.009710777356562858,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0.09,-0.0002632252475609676,0.001467686795765664,0.003404383135865657,0.00221765740325088,0.001108868405071295
2021-08-26 04:00:00,256.6121822263257,258.1576838551059,253.28787499551413,254.00718688964844,1732900,-0.009710777356562858,0.0046319513397378425,0.0040369549908519054,-0.0027210463031886625,-0.32086924818381685,-0.006026128932169337,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,0.0006305822742371233,-0.006406040214026778,-0.00351663012541038,-0.0058419498276026565,-0.0054484038110389635
2021-08-27 04:00:00,255.17358276564573,255.76652784178012,251.3438380560851,252.48110961914065,1839700,-0.006026128932169337,-0.005621896301464802,-0.009305548225611329,-0.007704813258120979,0.059806209185537834,0.009807668074590938,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,0.09,-0.0036526647241086068,0.01221551608138887,0.0032228711424673677,0.008769071540452218,0.0068681008570719675
2021-08-30 04:00:00,253.72536402269617,256.6803013030835,252.34508809443537,254.96954345703125,1300700,0.009807668074590938,-0.005691592256500109,0.003566318992835594,0.00397567349678915,-0.3466999337620426,-0.015444133343540313,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,0.09,0.005345395700230887,0.008974424438640551,0.0,0.0042973241068746,-0.0015795764075204367
2021-08-31 04:00:00,255.4846724907783,256.26230306034336,250.6440223097956,251.06201171875,2733400,-0.015444133343540313,0.006909979545509813,-0.0016298054858793355,-0.006763853271257161,0.742643674461005,-0.0034518227191689538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.09,0.010746570738683245,-0.0004356681981830696,-0.003966980159768412,-0.0013500269158932096,-0.0011054003326888258
2021-09-01 04:00:00,251.30499650839627,251.5285411784127,247.3683291875079,250.19688415527344,2956800,-0.0034518227191689538,-0.016495090597188636,-0.018645074331105422,-0.013155257509077615,0.07856134691666497,0.008395156320583226,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,0.08,0.012786764154403586,0.0032804682193685467,0.0042187398321085565,0.00031164006095334113,-0.001364001746932316
2021-09-02 04:00:00,250.2066097544956,252.4616937020501,249.2929124595997,252.30616760253903,1469700,0.008395156320583226,-0.004380311428186499,0.0037030621841029183,0.007750123198444095,-0.6990493041347262,-0.00015398699330245106,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,0.08,0.003245585732725079,0.001422938005798582,0.0019701548175037873,0.002838605754404257,0.00371102269332468
2021-09-03 04:00:00,253.53092769738385,253.6864538215947,249.59427464683452,252.2673187255859,1124500,-0.00015398699330245106,0.013198802772988441,0.004839541608432692,0.0012081377581104613,-0.26771980591326844,-0.018393461756964387,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,0.08,0.020274084284826546,0.0021071948277449955,-0.003565863863632598,-0.0003350872611813474,-0.0021106461047204973
2021-09-07 04:00:00,251.752126424216,253.52120253996785,247.29057685532285,247.6696624755859,2403700,-0.018393461756964387,-0.0070408402066611565,-0.0006516119597224291,-0.00927262842017675,0.7596707244552454,0.0001568453318504976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.08,0.02669448913611593,0.0007034029678793704,0.0015397755180925397,-0.0034013524523203464,-0.007637139978804343
2021-09-08 04:00:00,247.4752370449325,248.5541752129665,246.58096942649215,247.70851135253903,1542400,0.0001568453318504976,-0.017134453474399233,-0.019786628063099537,-0.0028736537769566165,-0.4436695719983348,-0.05999690154709394,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0.08,0.008821421394828347,-0.00572001926631112,-0.007567643149030344,-0.001319436813816666,-0.0019657395613376797
2021-09-09 04:00:00,246.20189812184157,246.9114804000516,232.96304645321797,233.2838134765625,4976600,-0.051913269629311115,-0.00515860126441711,-0.00663093723375722,-0.04879856290688613,1.1714072820718326,-0.0020854398533584626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,-0.005749250194810136,-0.0025144789522003152,-0.01009942275525329,-0.004616247150002522,-0.0043395986151120195
2021-09-10 04:00:00,235.42226115506267,237.06497049084544,231.8938533267189,232.79782104492188,4633500,-0.0020854398533584626,-0.04477116568637793,-0.040695652789136574,-0.004600103870389284,-0.07143440490136778,-0.006450749466597956,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0.08,0.01237473017240013,-0.008744681031034734,0.0007115715872306677,-0.0077525522862761,-0.007819049851392808
2021-09-13 04:00:00,233.32271406549756,234.4016524185447,228.5695564197574,231.30093383789065,2832800,-0.006450749466597956,-0.008958223516909527,-0.011298133413419504,-0.014439169728491852,-0.49204690022905206,-0.020678085553620176,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0.08,0.0021545347479647813,-0.0006558441843883908,0.005561203011438998,0.002273900346369644,0.007539475980185472
2021-09-14 04:00:00,232.03963875674708,233.0796880658343,225.48824619703288,226.5671844482422,3826000,-0.020678085553620176,-0.005514320409682397,-0.00565570328493833,-0.013572534185941707,0.3005542492025043,0.0027419376844647824,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0.08,0.007288634799050682,-0.0044998614812588895,-0.004864367639947406,-0.005763213966258604,-0.008411003433978671
2021-09-15 04:00:00,227.04347356861533,232.6811687020032,226.5380211524644,227.18927001953125,2802500,0.0027419376844647824,-0.02176670111892217,-0.0017112621436212376,0.004644760353813648,-0.3113079950538832,-0.011575715591042356,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,0.08,-0.005177650818119582,0.008196960965974533,-0.0025052462868707854,0.008438294222079725,0.006825610019776563
2021-09-16 04:00:00,227.52949118296675,228.12242149486397,223.301215945298,224.57455444335935,2958700,-0.011575715591042356,0.002138348899879929,-0.01978672057995668,-0.01439119046811676,0.0542381067107827,-0.004076864651541824,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,0.08,-0.006192867215801749,0.001343924397200967,0.0015665055894964397,-0.0015523447127638308,-0.0018132591166199656
2021-09-17 04:00:00,223.2817725573622,224.370425588193,221.84317838743848,223.66085815429688,4480000,-0.004076864651541824,-0.018845333646660207,-0.01658404955261678,-0.006550875583744651,0.41487306375193317,0.006670504126255498,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,0.08,0.0058106407052575726,-0.009128012757075737,-0.00913442777230747,-0.0091526302757993,-0.004801005184207615
2021-09-20 04:00:00,221.70711626224576,226.21726971331427,220.92950052962297,225.15777587890625,2803400,0.006670504126255498,-0.007077313197418589,0.008197536180562296,-0.004127080094117023,-0.4687900801800735,-0.0063662081378417215,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,0.08,0.0,-0.022184576493189646,-0.008610140851994214,-0.017123077726381844,-0.017924979691603993
2021-09-21 04:00:00,225.56603731382012,227.1795874815689,223.31096783909797,223.7289276123047,2172800,-0.0063662081378417215,0.01725574975036585,0.004244931115065916,0.010721626200769909,-0.2548163078645803,-0.008157694041944786,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.08,-0.02188826036345549,0.0022063599028096692,0.01110571781401611,-0.0008126886585469564,-0.001491491692532762
2021-09-22 04:00:00,223.56366373746488,224.56483895809413,221.21138696838935,221.91123962402344,2529600,-0.008157694041944786,-0.008916742040255415,-0.011576358538273981,-0.009446528217617158,0.15204452909083066,0.01685231833702918,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.08,-0.006735517720277216,0.010150743293994458,0.014561831647832296,0.009474585224220084,0.009929374712923636
