Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2014-04-09 04:00:00,38.77513737096257,40.13037066923315,38.76109278986981,40.09526062011719,16881708,0.03674419093170286,-0.0010856829547240435,0.0273166492381077,0.009099537732806777,0.40287979304915345,-0.02213499641109374,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.09,-0.021254753814966006,0.01709348764834262,0.006789513897334763,0.010859039341965573,0.011075161118833195
2014-04-10 04:00:00,40.649976321498414,40.82552649894899,39.16834798286182,39.21750259399414,18883388,-0.02213499641109374,0.04721900166891943,0.017174114309433813,0.010451990838540887,0.11205192488772947,0.0012525427352572114,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,0.09,3.0048275972102325e-05,-0.03151259470858064,0.0009640150015530974,-0.02110596773738724,-0.01637456102740412
2014-04-11 04:00:00,39.00684296621995,39.74414524781883,38.8312956060004,39.26665496826172,14286022,0.0012525427352572114,-0.041261162086156496,-0.02684499436796819,-0.008642461921132076,-0.2790010170700283,-0.006278265989939044,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,0.09,-0.024068272035018483,-0.013504353895321015,-0.012163377464174006,-0.009532059739897396,-0.008912060816150345
2014-04-14 04:00:00,39.477325701454674,39.83544423393928,38.585538409716435,39.02090072631836,11304776,-0.006278265989939044,0.011989382802033358,0.0022945337308614344,-0.006348955622682434,-0.23405628540865311,0.00860071959187199,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.0035801453807164365,0.005723964551585443,0.0033623110866715525,0.008183708150740607,0.009098837853915066
2014-04-15 04:00:00,39.17538760395501,39.540527068511295,38.69789429580611,39.35795593261719,11677759,0.00860071959187199,-0.007677791853375076,-0.007430926958510532,0.0029076339213771657,0.03246080126086268,0.0037395636665203316,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0.09,0.00620989619188866,0.0028472613144060015,-0.006430257782925888,0.006734579517703411,0.005507467813109888
2014-04-16 04:00:00,39.63883235404108,39.9899272020212,39.27369011888524,39.50541305541992,10098004,0.0037395636665203316,0.01176057041348506,0.011301454790998934,0.014769644466940837,-0.1453483119983163,0.003725727616766508,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,0.09,0.029625793772126284,0.012824699976881742,0.006491070453813412,0.010433867948766148,0.009929901246750326
2014-04-17 04:00:00,39.6388322202549,40.02503711317587,39.5124366156482,39.65287399291992,11804358,0.003725727616766508,-3.3751291818376597e-09,0.0008775836797150653,0.006060641319696127,0.15613100476823344,0.013717913826102993,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.09,-1.0363306714499217e-05,0.002270918337751235,0.006222755138171396,0.0013629237070939353,-0.0009935342574410313
2014-04-21 04:00:00,39.71606276455311,40.23568401189732,39.60371176936016,40.20057678222656,6530088,0.013717913826102993,0.0019464601067558302,0.0052490777413422155,0.0023073720364460357,-0.5920483658619866,0.009042209967244813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,0.006557223905500852,0.006335560675813753,0.0,0.003768015655572547,0.0024780095979551283
2014-04-22 04:00:00,40.08823396979876,40.95193213121938,40.03908215044642,40.56572723388672,14642866,0.009042209967244813,0.009327164540970533,0.017644728004013788,0.01093318545134606,0.8075328349400801,-0.004684805580966722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,-0.008554061537485738,0.009636706037349837,0.008491758711649372,0.004083788996127826,0.003950975471318655
2014-04-23 04:00:00,40.55167654936741,40.5657211273103,40.08120704974613,40.376129150390625,8107433,-0.004684805580966722,0.011494250898635325,-0.009475589107070768,0.0010515414660087494,-0.5911719591889559,0.000521577124242208,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0.09,0.010886562495771067,-0.008322431252625636,-0.0010630943800616795,-0.0022157668625220617,-0.0007704593594102416
2014-04-24 04:00:00,40.2497328609426,40.60083046000018,39.91970072481612,40.397193908691406,7037110,0.000521577124242208,-0.007473758096572622,0.0008651183078009282,-0.004037617792943718,-0.1415837206886015,-0.005053787125129656,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,0.09,-0.009759880536004063,0.005164682955914542,0.004230898658121607,0.001715488275330875,0.0
2014-04-25 04:00:00,40.397186624453234,40.50251672734722,40.03906820473666,40.19355010986328,6526630,-0.005053787125129656,0.0036567776863499026,-0.002424407480523934,0.0029857280244402905,-0.07530684408251234,-0.00983149766946762,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.09,0.0016833825732386503,-0.01770004161474825,-0.0025842410484823402,-0.008129344743501644,-0.008531832719657944
2014-04-28 04:00:00,40.45336397839766,40.62189046644042,39.65988614990791,39.800323486328125,17807826,-0.00983149766946762,0.0013896593793397366,0.0029429817580654276,-0.00951543013157997,1.00374729315502,0.03535928222337309,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,-0.009821918940775885,-0.00028470232084496324,0.0021664595205749338,0.003230811162502344,0.005320325922822727
2014-04-29 04:00:00,40.37613647979416,41.33112023033598,40.214630822211205,41.232810974121094,14317252,0.03535928222337309,-0.0019108746599949995,0.01730863733316576,0.013890627777543414,-0.21817277991986064,-0.002728780320945223,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.09,0.0,0.007126552715623989,0.010348895493367464,0.004749460504633521,0.005252778206100697
2014-04-30 04:00:00,41.08533903023237,41.42941289077448,40.74126236245944,41.12044906616211,14211299,-0.002728780320945223,0.017412414018490825,0.0023753521865554545,0.013010515930134152,-0.007427891248313071,0.017939277756078124,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,0.09,0.001110778900199341,0.002681891436088665,0.00149080061102353,0.00298754980270127,0.0027461314622033183
2014-05-01 04:00:00,41.11342962500272,42.01925853960487,41.11342962500272,41.864776611328125,12287276,0.017939277756078124,0.0006834797241722555,0.014136964969256803,0.009093426853334587,-0.1454730970291174,-0.023762043662896165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,0.01257566475645133,0.003127913417052071,0.004253463653825034,-0.00014327174433229932,-0.0013259444344729996
2014-05-02 04:00:00,41.75944988383145,41.80158361906305,40.68509437643679,40.881710052490234,12659106,-0.023762043662896165,0.015590947212026498,-0.005193825408233226,-0.01047302916346813,0.02981254271017625,0.00701765683394793,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.09,-0.0019086113711491394,-0.0008605363112268729,0.001980736189088511,-0.0013493550298709083,-0.0027805321261326122
2014-05-05 04:00:00,40.80447345731513,41.19769923712275,40.551682247745504,41.16961288452149,8525480,0.00701765683394793,-0.023134051246371145,-0.014551813399583233,-0.003284528366933182,-0.3953174715389994,-0.026267250733939075,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,0.09,0.0,0.0034277992587405976,0.0,0.0018694675823397822,0.0010689054880428578
2014-05-06 04:00:00,41.25387630787093,41.26792088831791,40.05312784236916,40.10227966308594,14502538,-0.026267250733939075,0.01095336050423862,0.0017030531768477276,-0.012370496564260945,0.531264342022688,-0.02248903358263497,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,0.0,-0.013943845164261384,-0.003494578798608577,-0.009029031461991046,-0.007866731940121448
2014-05-07 04:00:00,39.4562510037661,39.9196967566441,38.985781559121776,39.21048355102539,24009575,-0.02248903358263497,-0.04455259089180868,-0.03321560907589017,-0.02700976465228606,0.5041290405260243,-0.018252715004301985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.029770207078716172,-0.003212913226469799,-0.00032367713596301566,0.005600754871033284,0.007139830271380066
2014-05-08 04:00:00,39.00685754174312,39.15431861461016,38.42403694393586,38.501277923583984,15061227,-0.018252715004301985,-0.011455023497516151,-0.019359129343915222,-0.014513778405943223,-0.46632901596206516,0.006906525800054008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,0.00924424165643436,-0.003983151826908884,0.006292312798133088,-0.0013745692327864058,0.001961423150955989
2014-05-09 04:00:00,38.69086739333488,39.11920600376863,38.199332387485576,38.76810836791992,12979480,0.006906525800054008,-0.008133877557635928,-0.000897177260586553,-0.005865187150382851,-0.14875404431632536,0.0014475644472608522,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,0.09,0.0025250588481644212,0.005015199255916785,-0.0036179749596287817,0.0015183231948788392,0.001953814664491016
2014-05-12 04:00:00,39.055991172091105,39.055991172091105,38.51530456636225,38.82426834106445,8473080,0.0014475644472608522,0.009392700099875693,-0.0016172609149598352,0.00823764481491621,-0.42647556991225266,0.00828585168364168,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,0.09,-0.0035324118230427577,0.017525305435062134,0.005443979273359903,0.009626256172315509,0.0067388997310751635
2014-05-13 04:00:00,38.83833297126216,39.36497808263886,38.76109198769831,39.14729690551758,9389032,0.00828585168364168,-0.005588565526828261,0.007880252244979576,0.0063612761756121836,0.10264812058637113,0.011059496016757833,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,0.09,0.01931267619135106,-0.003309138171905144,0.0031038929567659725,0.0004216687882830338,0.0011953432147943166
2014-05-14 04:00:00,39.06302513801932,39.71606569669461,39.06302513801932,39.58264923095703,8171780,0.011059496016757833,0.005768648847880367,0.008879243468415648,0.007759411256607188,-0.13885544411562006,-0.008551590531687567,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.09,-0.001365233981659904,-0.0071779575730590815,0.0007853489896369951,-0.004712089565017091,-0.006088860439695137
2014-05-15 04:00:00,39.18942233529448,39.73713279808131,38.97876208964236,39.24559783935547,9346588,-0.008551590531687567,0.003230501058592943,0.000530302172335977,-0.0021594349415776782,0.13432460151639974,-0.00035815128988707156,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,0.09,-0.007493758460068766,-0.00767204520293889,-0.0054813172681873945,-0.009405904183934792,-0.010112379345767166
2014-05-16 04:00:00,39.084083478517385,39.50539826120979,39.084083478517385,39.231544494628906,9496976,-0.00035815128988707156,-0.002691560043868727,-0.0058487580941885215,0.002698375956301793,0.015962075228725444,0.008554640777909931,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.09,-0.01420143879439794,0.005220688754122963,0.0021756932020150135,0.0037399628190006033,0.0027020379789067387
2014-05-19 04:00:00,39.14025742944015,39.58264046036224,39.055992791880016,39.56859588623047,7880226,0.008554640777909931,0.0014362271366381019,0.0019533225241298215,-0.0007189828622704649,-0.18661684848223256,-0.006230208107703744,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,0.09,-0.006415658553736485,0.008573142932107612,-0.0016349463673851876,0.003837414189704193,0.0012452640657873927
2014-05-20 04:00:00,39.47732358979528,39.50540994023703,39.13324965530318,39.32284164428711,8232983,-0.006230208107703744,0.008574881631210791,-0.0019530268930003174,0.0019761513514379055,0.04379181979166725,0.010303780391779387,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,0.09,0.004900681331809876,-0.007034195686143677,-0.006243347900352002,-0.006519604608543308,-0.008365255742090186
2014-05-21 04:00:00,39.463277218836545,39.75819932485461,39.41412259875643,39.73011016845703,6970143,0.010303780391779387,-0.0003558719078166699,0.006378469111345345,0.007151713228406935,-0.16651266239197696,-0.0015919514651245759,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,-0.002352996361649546,0.008422045618799218,0.0027894020875785922,0.008083340547746922,0.009648428758345632
2014-05-22 04:00:00,39.60371569051591,39.87054862871051,39.35092452268753,39.66691207885742,7522544,-0.0015919514651245759,0.0035523956128980408,0.0028218295852631674,-0.001604724225796425,0.07626863756301128,0.005648710178352667,1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,0.09,0.020833772157962355,0.005503305033027942,-5.862982949235137e-05,0.0023594441947138818,0.0006058464722391615
2014-05-23 04:00:00,39.76521742611508,40.01098489484525,39.63882465286947,39.8916130065918,6343544,0.005648710178352667,0.004069651743005684,0.003516117045466744,0.007289589043087138,-0.1704667758158654,-0.0021144330419385076,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,0.00863755757197035,0.0075467142850167285,-0.0007040411254303152,0.004239392917884754,0.0038124144458461942
2014-05-27 04:00:00,39.97588050208526,40.053124284065426,39.65287202389134,39.80735397338867,7652286,-0.0021144330419385076,0.005283688625811169,0.0010526412781804331,0.00035432136674041267,0.18756682392059731,-0.005128574309082483,1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,0.09,0.011983474107147297,0.012171703546225182,0.004260417445229598,0.0059699502115288725,0.004160269695845271
2014-05-28 04:00:00,39.82139997145513,39.83544455115481,39.603721618652344,39.603721618652344,7171569,-0.005128574309082483,-0.003871829282876561,-0.00544959747826869,-0.0012402857423163694,-0.06487996760503939,0.022787863766618247,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,0.0023496180478125754,-0.0028337371129841943,0.0009200127581167134,-0.0011146927500584232,-0.00254109953739137
2014-05-29 04:00:00,39.96183586752189,40.57976642847836,39.744154730836854,40.51656723022461,8922358,0.022787863766618247,0.0035204398425541985,0.01851249596941803,0.003539685377190817,0.21843580230949874,0.0027693014493395136,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.09,0.0007338025305307536,0.005398345571715016,0.0029294405172431482,0.005352758657361124,0.003933804687725326
2014-05-30 04:00:00,40.39017868151033,40.9168265940912,40.39017868151033,40.62892532348633,12071912,0.0027693014493395136,0.010661758114523152,0.008271808059531984,0.01612387397946832,0.3023211704097626,0.0012088689446968749,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,0.09,-0.003366290692900047,-0.001255529046694768,-0.003907878384819243,0.0018419804431013698,0.0011030487742196894
2014-06-02 04:00:00,40.664025491130495,40.867662035640386,40.362082520480655,40.678070068359375,6733924,0.0012088689446968749,0.006757153546365561,-0.0012022955745492733,-0.0006958606915817317,-0.5837233971793105,-0.0003455368658619225,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.1,0.02053217158977484,-0.0012783107219993168,0.002859535017778396,0.0007275613640587,0.001581608473088103
2014-06-03 04:00:00,40.39016015925536,40.69912675551944,40.28483287082596,40.66401672363281,7417849,-0.0003455368658619225,-0.006757612129610684,-0.004132454457528446,-0.0019157502281649675,0.09673108830523011,0.00034553686586203666,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0.1,0.006561886783339235,-0.0007366341870124655,-0.004058324037661435,-0.0003792884695348666,-0.0012723980837955138
2014-06-04 04:00:00,40.57273994998943,40.73424557004379,40.38314798270842,40.678070068359375,7205419,0.00034553686586203666,0.004510216407554108,0.0008625165751733235,0.002437526253186188,-0.02905574114885491,0.002930102153414183,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,0.1,0.002239701010174154,0.004138737364628519,-0.002592434521047488,0.0018898766063629325,0.0009079207156833866
2014-06-05 04:00:00,40.70615023322124,41.057247767232646,40.53060286983087,40.79743576049805,8007349,0.002930102153414183,0.003282781119199482,0.007898226652536212,0.003644746382499628,0.10552636318182886,-0.004311839679874253,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,0.1,0.0007569596886527326,0.010433066389828636,-0.0007482483047609968,0.006504082119662981,0.005872485993654687
2014-06-06 04:00:00,40.86766998257654,40.90980091522466,40.50253055424009,40.62190246582031,7024954,-0.004311839679874253,0.003960093079173804,-0.003597714286862247,-0.0006928602048965115,-0.13089107784644707,0.0015542736732105675,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.1,-0.00014125478899723896,0.005841511828786337,0.006539106907728552,0.00461708354801898,0.0052232883449073175
2014-06-09 04:00:00,40.36910157775584,40.706154572602145,40.19355419565167,40.685089111328125,8470879,0.0015542736732105675,-0.012274605575823454,-0.004990366504565302,-0.007657815604416257,0.18716561416387018,0.009448207295473776,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0.1,0.0030965485275147183,0.003428265978204457,0.002446598437168063,0.0009383308564868176,0.0011114125181871384
2014-06-10 04:00:00,40.67106242359483,41.07833283796809,40.67106242359483,41.071311950683594,8031558,0.009448207295473776,0.0074521626899834515,0.009101501918867251,0.011810203230215635,-0.05325574976484058,0.00545571361812596,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.1,-0.008579424721271564,0.0004057451953356358,-0.00020364289289732514,-0.0002460138818795375,0.00016644403087034732
2014-06-11 04:00:00,41.092361089751,41.450479536353214,41.00809643966353,41.295997619628906,12258246,0.00545571361812596,0.010305400057486444,0.00901864961064397,0.008252678739925906,0.4228203218341504,-0.0012000179090387582,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.1,0.004968076201227744,-0.00140020163654732,-0.005061114950970714,-0.0035433111516659397,-0.006039655181001822
2014-06-12 04:00:00,41.23232095993677,41.54361378162067,41.0766745490948,41.2464714050293,10022967,-0.0012000179090387582,0.0034001954588730376,0.0022443593426555537,0.001670909830427738,-0.20131969377895415,-0.0010298003107826728,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,0.1,-0.006387543670109971,-0.007949530073297467,0.0006139738992023815,-0.00711413908891029,-0.006533537837623045
2014-06-13 04:00:00,41.11204682246391,41.49408901868216,41.02007317737584,41.20401763916016,8801628,-0.0010298003107826728,-0.0029212495339722352,-0.0011928260811775399,-0.0013788945909475269,-0.12994245523612122,-0.002923060068898138,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,0.1,0.008267683043461446,0.00302500146014126,-0.009573554554620374,0.0031296591990707602,0.0024799098614707187
2014-06-16 04:00:00,41.07667786954471,41.303073695758165,40.84320540601695,41.0837516784668,8102612,-0.002923060068898138,-0.0008606765766247321,-0.004614062983509696,-0.004321059444945721,-0.08275022554157255,-0.00017169758108771306,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,0.1,-0.010958725303288896,0.002421339917905909,-0.0034435363327506435,0.0008363553307868065,0.00031406684457312915
2014-06-17 04:00:00,40.99887505279749,41.18989627263992,40.87860044254564,41.076698303222656,6567502,-0.00017169758108771306,-0.0018958834215885632,-0.002743930644573917,0.0008662324180043164,-0.21005293172480505,0.00600985220282928,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,0.1,0.002853946690979388,0.0037258689208365943,0.0018045040350535327,0.0021702124448891515,0.001636253881789434
2014-06-18 04:00:00,41.05545926757377,41.35260455796374,40.899812811995325,41.32430648803711,8213176,0.00600985220282928,0.0013791891486127116,0.0039424174075099955,0.0005187767549217849,0.22360614686218439,-0.0018852942420607898,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.1,0.009293643195448785,0.005887294646819127,0.0017423326057594054,0.007689243160729406,0.005821080528003848
2014-06-19 04:00:00,41.33136841880055,41.33136841880055,41.1049726108879,41.2464714050293,6300471,-0.0018852942420607898,0.0066979198122708965,-0.0005136700346050057,0.005003615968729192,-0.2651153014618609,0.010578471239522798,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,0.1,0.01610171440792918,-0.000804791891438502,0.004342488747557311,0.001276663295165036,0.0008774839005373569
2014-06-20 04:00:00,41.46579000298122,41.939805865696606,41.34551829233724,41.68511199951172,15110064,0.010578471239522798,0.003247012454158383,0.014613659052964344,0.005834928604787354,0.8747366193735204,-0.007153780478253998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,-0.000764572659783744,0.0019960111035276515,0.0025085791783815243,0.0017285634956760601,0.0015128579350066932
2014-06-23 04:00:00,41.60729198404295,41.72756370390483,41.324297206374865,41.387969970703125,7393011,-0.007153780478253998,0.003406689977731564,-0.0050734860710320885,-0.0005133938257987854,-0.7148259174134275,-0.009963842031664474,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.1,0.0012930465288821182,0.00014653936583846732,-0.0036108153437298114,-0.0001324728528989271,-0.0005796372495516471
2014-06-24 04:00:00,41.303077754999805,41.57192211795209,40.94933353467746,40.97763442993164,8550108,-0.009963842031664474,-0.0073384208808176055,-0.0037369202352077915,-0.009115101994983991,0.14540881998002864,0.016099122045567224,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.0004527463475285791,-0.004204620136568065,-0.0019870918916445003,-0.006456106498617479,-0.007058392667740142
2014-06-25 04:00:00,40.84321508854243,41.968120677364155,40.83614127794338,41.642677307128906,13911466,0.016099122045567224,-0.011196304895938756,0.00948530828293893,-0.0027680301243361107,0.48676947773864426,-0.005622581878111462,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.1,-0.007155362406745034,0.006737550771424293,-0.00791383263391744,0.004885557422717193,0.0029317501880397096
2014-06-26 04:00:00,41.571918006927795,41.57899181584557,41.21110001266924,41.40919494628906,7585738,-0.005622581878111462,0.01768417720214141,-0.009315263299040328,0.009140132909411163,-0.6064434868217649,-0.017233043669405115,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,0.1,0.0027394780851991356,-0.00016211356882588814,0.00022273864358849315,-0.0011795794276391145,-0.0012682646382486742
2014-06-27 04:00:00,41.29598964078719,41.40211372590963,40.66632742287911,40.70170211791992,18115414,-0.017233043669405115,-0.006659499285864398,-0.004263099573408002,-0.013307223882259286,0.8704932727095817,0.005547249986111017,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,-0.014044028609341416,0.004302254364889153,0.0033646923361341065,0.0019090452380837368,0.0003388325356393774
2014-06-30 04:00:00,40.75831513226208,41.175732152390744,40.70171616633967,40.9281120300293,9154280,0.005547249986111017,-0.01310552092705628,-0.0054828783248948515,0.0008698438387082435,-0.6825416485894291,0.011344423466008963,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0.1,0.004435304126266375,0.0023279300893909362,-0.0020589862840962123,-0.00037232599700135415,-0.0014988960005530925
2014-07-01 04:00:00,40.82199509433104,41.48703235389022,40.666348617743544,41.39506149291992,9262224,0.011344423466008963,0.001561160403180546,0.007531847621988371,-0.0008693226493051286,0.011722663122528225,0.009186655751565336,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0.09,0.010764927641128333,0.01138406198754337,0.00871059938878593,0.006655572896822518,0.007664955866867878
2014-07-02 04:00:00,41.36675259175524,41.81247050131512,41.29600317848047,41.777095794677734,7274168,0.009186655751565336,0.013256449098297377,0.007813727382576649,0.015364784785090985,-0.24161475035110158,0.0025368614321527472,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,0.0028517929777679427,-0.0002063442541377685,0.001982481421969229,0.0006585960751231936,0.0011888329397840307
2014-07-03 04:00:00,42.01763521842361,42.06008655932622,41.79124220890479,41.88321304321289,5470665,0.0025368614321527472,0.015611935610833285,0.005904595879771494,0.011921081101181456,-0.28492926099964394,-0.01155277143951866,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.09,-0.0014115181826661553,0.006306207587455367,0.007133741605550815,0.005464550227672394,0.005405851479223872
2014-07-07 04:00:00,41.67804833214702,42.20158950072,41.3809058671992,41.402130126953125,9721458,-0.01155277143951866,-0.008114845004461146,0.0033586579576831165,-0.009867237542103826,0.5749354259668195,-0.005998799602136273,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.09,0.002027510709114345,-0.007698062012302342,-0.0060926638339591326,-0.003931239054323629,-0.0025840809849081037
2014-07-08 04:00:00,41.50117812561208,41.50825193615277,40.970563140060385,41.154510498046875,8667065,-0.005998799602136273,-0.004252755901657039,-0.016565636921221386,-0.009965726858384477,-0.11480539738783789,0.00651150661329183,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.004237355007505804,-0.013586072113956916,-0.012535188468954557,-0.007073762181680688,-0.006931293304097221
2014-07-09 04:00:00,41.35261329957197,41.54363450423364,41.16159209491031,41.423362731933594,7271758,0.00651150661329183,-0.0035861964240021397,0.0008520593989619548,0.004651754206944809,-0.17553213184202565,0.0005117079307157753,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,0.09,-0.0007681838813552259,0.006258429440583738,-0.003046857036975874,0.004633516553259208,0.004661267839598436
2014-07-10 04:00:00,41.23231946421512,41.57898697185885,40.84320062283371,41.44456481933594,5851718,0.0005117079307157753,-0.0029132171307098696,0.0008506100777141201,-0.007765230821482577,-0.21726278465029353,-0.002392581864916438,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,0.09,-0.005647665647016017,-0.005179590534555099,-0.006810890528188486,-0.004139628324473722,-0.004161519176090424
2014-07-11 04:00:00,41.49409645458079,41.55776922256363,41.147426064294706,41.34552383422851,6399926,-0.002392581864916438,0.006328761163132129,-0.0005104300607128673,0.00742101505819709,0.08955113445546439,-0.004458888999760918,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,0.09,-0.00345153784149996,0.004378290415744983,0.00266419759140554,0.0014698419980472353,0.00169764862559035
2014-07-14 04:00:00,41.47287483940023,41.50824671604814,41.07668210269709,41.16157913208008,8781297,-0.004458888999760918,-0.0005115678037271124,-0.0011923651766182443,-0.0017207600211388188,0.3163376910340829,-0.00465193310802808,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.09,0.008718146034803266,0.005630082715730806,0.008320776351398053,0.004831860726996926,0.006565429532954602
2014-07-15 04:00:00,41.12618928989053,41.31721036408642,40.67339775745837,40.97054290771485,10645689,-0.00465193310802808,-0.008394467636857715,-0.004612994542086753,-0.009866354073233597,0.19253090264110242,0.004136242661220366,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.09,0.00640820036864689,-0.005426297721131238,-0.005291110748992768,-0.0019339645679456246,0.0003083450761897201
2014-07-16 04:00:00,40.99178533019624,41.18280648907782,40.84321268920108,41.140357971191406,7131640,0.004136242661220366,-0.0032734387405952544,-0.0032582779747700463,0.004166394467615581,-0.4006137994716855,-0.00950350950862436,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,-1,0.09,-0.0010307477685623705,0.0021668607685143317,0.010996642060240872,0.004192285009448555,0.004533462294444788
2014-07-17 04:00:00,40.942256102298614,41.20402380407869,40.73000789185043,40.7512321472168,6968886,-0.00950350950862436,-0.0012090025846325902,0.0005150657063619136,-0.0027755400416508893,-0.02308583783724901,0.012765590342559757,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.000587978458831057,-0.014226438393082439,-0.006862467310669672,-0.011904605927478003,-0.009461517199942586
2014-07-18 04:00:00,40.977637819047914,41.33845587882955,40.76538957226471,41.2747802734375,7789470,0.012765590342559757,0.0008638126163431005,0.0032572850761591146,0.0008683111866018581,0.11131743745955892,-0.005845180422662343,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0.09,-0.010106014060312666,0.015621697978812077,0.0016607894614498206,0.010212608899671183,0.007240644127592434
2014-07-21 04:00:00,40.95640225417889,41.16865045702931,40.82905672653921,41.03422546386719,7436294,-0.005845180422662343,-0.0005183575794757623,-0.0041161463318141805,0.0015605759971108102,-0.04640021516128275,0.00738679178217403,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,0.09,0.0,-0.0016822479111584519,-0.0031310686452921737,-0.002322946423904652,-0.0028372791466305144
