Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2012-07-12 04:00:00,39.11046048404666,39.70779965807424,38.94963884817369,39.47805404663086,9535000,-0.0023249742798063713,-0.02207665828424163,-0.014551185178506898,-0.01017210355685923,-0.05513749534050947,0.010420890833406063,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0.16,-0.01491008915535489,-0.007573687783291115,-0.009971020848407633,-0.004999574352459078,-0.002483200159946252
2012-07-13 04:00:00,39.715463146843014,39.9758423094173,39.59293194806536,39.8916015625,7970300,0.010420890833406063,0.015350649005791946,0.006727696067443994,0.016381116086811455,-0.1792471058043405,-0.012362587838063363,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,0.16,0.0004712590041673992,0.014643558394772412,0.010253459139953767,0.016362759247573275,0.016080616575078567
2012-07-16 04:00:00,39.67716990724619,39.67716990724619,39.003246900632135,39.40147399902344,8484000,-0.012362587838063363,-0.000964654807209838,-0.007499372431766421,-0.015005719643320588,0.06245990345439418,-0.014290410798249028,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,0.16,0.0,-0.003972172381156064,-0.0006532542603320359,-0.0023169958916205513,-0.003911493104330974
2012-07-17 04:00:00,38.99557661160733,39.12576760955797,38.50545198223062,38.84241485595703,16519200,-0.014290410798249028,-0.017327737489120337,-0.013994688889529849,-0.0128450553305313,0.6663413040676911,0.003739009210980476,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0.16,0.0035333489022626847,0.0045118529505277566,-0.005898224545277277,0.00738235580991176,0.006135674681547755
2012-07-18 04:00:00,38.742856544342594,39.079816489447914,38.53608467301439,38.987918853759766,9222600,0.003739009210980476,-0.006501827919348125,-0.0011751366843544802,0.0007952253739473572,-0.5828663472933227,0.0009818621333252922,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0.16,-0.0032330637410267144,0.011126737252019478,0.010022215330060431,0.006658275330085007,0.008023624944853263
2012-07-19 04:00:00,39.06450886134608,39.347864596460354,38.67394162734569,39.02621841430664,10630900,0.0009818621333252922,0.008267961462221939,0.006835575067743135,0.003570963705891235,0.1421078613325962,-0.005115064074290106,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,0.16,0.007853987563188666,0.007886917310571714,0.004982534978918239,0.002713415248511383,0.002681424713088105
2012-07-20 04:00:00,38.96495442276444,39.11811913284416,38.750522660103286,38.82710647583008,8926100,-0.005115064074290106,-0.002551715426718004,-0.005855941880380228,0.0019782134351533425,-0.17478528543854882,0.005115064074290097,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,0.16,-0.01439207959628996,-0.013783438560633167,-0.010980295191880015,-0.010112620534169033,-0.009376018706331712
2012-07-23 04:00:00,38.37527205051472,39.2406501762004,38.11489292072318,39.02621841430664,10575800,0.005115064074290097,-0.01524934245158707,0.0031274391955980634,-0.016539147648422355,0.16958880281836738,0.004112060278790625,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,0.16,-0.018809264944628354,-0.01208868611643911,-0.021081250491921347,-0.008948979003707246,-0.00791659566242025
2012-07-24 04:00:00,39.026205400776085,39.28658444374262,38.75816943950446,39.18702697753906,8847100,0.004112060278790625,0.016820058690277966,0.0011698940629589246,0.0167364617616873,-0.1784786504852076,-0.0019560338226314814,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,0.16,-0.0023805589672124807,-0.009441840243059635,-0.006290130812558807,-0.00908205019242412,-0.008219830131357426
2012-07-25 04:00:00,39.43209685765139,39.70778976990509,39.056843546020694,39.110450744628906,8365500,-0.0019560338226314814,0.01034677188436578,0.010664286468909491,0.007676553965137632,-0.055973616188430504,0.035395056215577626,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.16,-0.014500019554431271,-0.003060925259835793,-0.00016374460141154509,-0.0003139107221179555,0.0046438728773485205
2012-07-26 04:00:00,39.62354947153396,40.55784838927317,39.62354947153396,40.51955795288086,12548400,0.035395056215577626,0.004843499409691655,0.021181925962151297,0.01440551334133324,0.40547706189482524,0.015006922986580394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,0.00918552698544895,0.01357483314667461,0.01353051227369632,0.01640566286495112,0.016576819328490148
2012-07-27 04:00:00,40.58082864645047,41.56873484847039,40.5195616056013,41.13221740722656,9140400,0.015006922986580394,0.02387212912863026,0.02461900828315037,0.022361234980924953,-0.3168890192258006,-0.008601454433318606,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.16,0.01452605586633584,0.022163381755137136,0.009642587143981493,0.018900814490450273,0.01446130843480397
2012-07-30 04:00:00,40.940759332706286,41.17050487656767,40.44297780790213,40.779937744140625,9024400,-0.008601454433318606,0.008830373254239418,-0.009626219635488664,-0.001891833460147731,-0.012772128170146623,-0.02029851570228951,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,0.16,0.007999166123881529,-0.00414978403021038,0.011730736708630255,-0.00048347644461061725,-0.00020271705153608745
2012-07-31 04:00:00,40.573166013367874,40.58848277252605,39.91455997643172,39.96051025390625,11606100,-0.02029851570228951,-0.009019215051552898,-0.014237748111148679,-0.013151857629814414,0.25159880194982087,-0.009628168095747763,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.16,0.006880283409466146,-0.002147726111372786,-0.010292404052226563,-0.004326172766220222,-0.004932978647164156
2012-08-01 04:00:00,40.06007782616729,40.22855637663144,39.478052516930894,39.57761001586914,8327200,-0.009628168095747763,-0.012726639486254384,-0.008907249742556684,-0.010996284018375302,-0.3320035567451584,-0.005627546163016371,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.13,-0.0061383638182570515,-0.006590791233762553,0.01365888696155484,-0.0029041929017454256,-0.002505296151919018
2012-08-02 04:00:00,39.47038494262162,39.88392866840008,39.217662803077104,39.35551071166992,9536700,-0.005627546163016371,-0.014829630558651446,-0.00860364857969682,-0.006617657977271665,0.13562024845004922,0.0173619566006374,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.13,0.0013102122640367947,-0.0035814711544788014,-0.008879101460595484,-0.007531963624136046,-0.007522755513220013
2012-08-03 04:00:00,39.97584149192327,40.08305592348943,39.71546233467365,40.04476547241211,7484300,0.0173619566006374,0.01272466653587036,0.0049802469777381776,0.012613364302408453,-0.2423400205449635,-0.0055619048419895895,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.13,-0.011398040995182865,0.019780552139628496,0.02183569222775877,0.018861288185302486,0.016731063807684552
2012-08-06 04:00:00,40.1366447681349,40.38936688804405,39.7767082657332,39.82265853881836,7471600,-0.0055619048419895895,0.004014442683629364,0.007612855018401361,0.0015409302001899879,-0.0016983268211963728,0.007663149884592605,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,0.13,0.019811506305744846,0.007388658108388572,0.0037081476289962984,0.002326560724057678,0.0016281459694689408
2012-08-07 04:00:00,40.01412355221687,40.228552370384435,39.654186960544,40.128997802734375,6519100,0.007663149884592605,-0.0030572710385300223,-0.003989553003591019,-0.003084981026862615,-0.13637283670222253,0.0074149464979622985,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.13,0.008787425677592001,0.008641808369772522,0.005562313160883875,0.005093762742592908,0.0038872171878847044
2012-08-08 04:00:00,39.92221675311418,40.473605433630176,39.784368852641954,40.42765808105469,5398200,0.0074149464979622985,-0.0022995008090095992,0.006073042483147003,0.0032775522491206876,-0.1886707649317973,0.00679643103399954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13,0.0088044583802123,-0.001529790642208038,0.0008042555031281635,0.000620633807453193,0.0005344651755693008
2012-08-09 04:00:00,40.23620675908395,40.91012664524611,40.197916321225016,40.7033576965332,8324900,0.00679643103399954,0.007834276128733783,0.010727583676342039,0.010341068725293785,0.4331854591133596,-0.0016947587454648322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13,0.010911727952752574,0.0024510882983091687,0.0009574945083262996,0.00041359999517301903,-0.0007933857260475413
2012-08-10 04:00:00,40.55019303021086,40.6574074247823,40.26684028436161,40.63443374633789,9086700,-0.0016947587454648322,0.0077732849333233016,-0.0061965837755582525,0.0017131470447703772,0.08756078218977442,-0.004533323257321382,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,0.13,-0.009754860162432762,0.0007352313747045427,-0.0007522100959916574,0.0021860506671047943,0.0032426781247712594
2012-08-13 04:00:00,40.70336381843085,40.76462794394482,40.320453539504406,40.45064163208008,9982500,-0.004533323257321382,0.0037701972835728586,0.0026336993580113387,0.0013305636784309584,0.09402175398311423,0.03515628733363696,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,0.13,-0.0007076766730570019,0.0005493323657446769,-0.0026029974989349738,-0.0012526850781939547,-0.0029207249065167844
2012-08-14 04:00:00,41.469171814582126,42.104801165943066,41.13986884074683,41.89802932739258,19528000,0.03515628733363696,0.018639565212288274,0.03234703290958068,0.020118823900354788,0.6710157731354196,0.005287129263803987,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.13,0.005021556011141625,-0.0018346024062829555,0.005625516586982237,-0.00012815461201997174,0.00020575546676815073
2012-08-15 04:00:00,41.928681096163665,42.380515402000114,41.87507388372324,42.12013626098633,9630600,0.005287129263803987,0.011019802443749479,0.00652693807784502,0.017713058431277434,-0.706903803925569,0.023538915899706487,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,0.13,-0.0005421299999904224,0.004613155987410742,-0.005436899853238996,0.0011389916294490677,-0.0005588637709629897
2012-08-16 04:00:00,42.120133627534486,43.245890861146385,42.09715994403181,43.12335968017578,10150600,0.023538915899706487,0.004555754013462652,0.020213505663129894,0.005289524120014389,0.05258728787607654,0.007430925040352056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13,0.018617652864943643,0.010326141213796783,0.0002571244925244543,0.007075420387505465,0.006460778214410589
2012-08-17 04:00:00,43.08506309946409,43.789619528533535,42.93955824584174,43.44499969482422,11263000,0.007430925040352056,0.022650513420749228,0.01249457235530034,0.019813226039148802,0.1039902000243929,-0.0028244639597683526,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,0.13,0.007640600522718644,0.004626247579863345,0.0030632445713148462,0.0018703837394767023,0.0018917668231066696
2012-08-20 04:00:00,43.32246398925781,43.39904486812404,42.87062979265123,43.32246398925781,8435300,-0.0028244639597683526,0.005494926081939003,-0.008959359011437743,-0.0016065334336445407,-0.289097735606429,-0.004428937392270352,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,0.13,0.0009447275470692158,-0.0001235622645274023,-0.0047958437474759814,-2.1175053652821643e-05,-0.000268246383924226
2012-08-21 04:00:00,43.39905181791542,43.57519312598636,42.97785107395484,43.13101577758789,8382600,-0.004428937392270352,0.0017662940472448901,0.004050590215392655,0.0024979204284758033,-0.006267152556771344,0.0056655011842020086,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,0.13,-0.0015539256899547843,-0.002913648978886685,0.005666918311949938,-0.003503666814444632,-0.005141390397409686
2012-08-22 04:00:00,43.11568905561635,43.59049689796461,43.05442494113902,43.376068115234375,6677800,0.0056655011842020086,-0.006550647270474193,0.00035114210949955215,0.001780119995698352,-0.22736953691593215,-0.0015904256054539046,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0.13,-0.00275358645135729,0.0020876038348076583,-0.014323138901361889,0.00022637762345679676,-0.002336967654303715
2012-08-23 04:00:00,43.33011313072954,43.59814906195014,43.230555675687945,43.30713653564453,6613200,-0.0015904256054539046,0.004960900574637004,0.0001755312041133475,0.004082540852943568,-0.009720940291374209,0.007224534331841931,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,0.13,0.005066120780731761,-0.0066165700939695106,0.0004155387189480553,-0.008104999597722566,-0.008791428246330961
2012-08-24 04:00:00,43.184625806093706,43.65177686806653,43.184625806093706,43.62114334106445,5784000,0.007224534331841931,-0.0033632988683102508,0.0012292918830152809,-0.0010630047436492192,-0.1339721668385894,-0.005104294067353912,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,0.13,-0.011766375897882845,0.005353476217553795,0.0,0.006433988343262266,0.007668022939815922
2012-08-27 04:00:00,43.7130447566622,43.7130447566622,43.20760031559963,43.39905548095703,7164000,-0.005104294067353912,0.012162016784548757,0.001402575945333946,0.000531865217019454,0.2139729993420018,0.0026567934071639442,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.13,0.0016115626331520572,0.0011069229272151328,0.0,-0.0004891344205224454,-0.0025339785463885105
2012-08-28 04:00:00,43.29128304652034,43.76083395601563,43.2604919564682,43.51451110839844,4758300,0.0026567934071639442,-0.009695265155692027,0.0010926508532900624,0.0012233795397931138,-0.4091780226029784,0.005468637408518674,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,0.13,-0.0057509436521759,0.0012844682550587946,-0.00015579621767932239,-0.0008085090427962799,-0.001653193026635091
2012-08-29 04:00:00,43.63766295759665,43.88398575116776,43.52220079983482,43.75312805175781,4593900,0.005468637408518674,0.007969307352917846,0.00281024883416534,0.006031378571326512,-0.03516112508835219,-0.003877645294122651,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,0.13,0.00403462186888111,0.0013153077282962264,-0.005590714396398724,0.0008439929642994782,0.00034262905613455523
2012-08-30 04:00:00,43.65307595174836,43.72235444866274,43.46833525091035,43.583797454833984,5846200,-0.003877645294122651,0.00035314157044520644,-0.0036899495066286237,-0.001238423356248336,0.24106254102333846,0.002292902743967044,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.13,-0.00953050875675728,-0.010597329468113089,-0.00418739161973074,-0.007836429729673381,-0.008179127031283834
2012-08-31 04:00:00,43.730032140668584,43.85319352600034,43.52989305425507,43.68384552001953,7446700,0.002292902743967044,0.0017613520621014866,0.0029880298259331436,0.0014151509707079307,0.2419791037081919,0.0007050764089196261,1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,0.13,-0.01614404631670637,0.005968292731941273,-0.0013997027917263256,0.005060469767645165,0.0069087686999551486
2012-09-04 04:00:00,43.714656829833984,43.876305672311666,43.46833394518216,43.714656829833984,5914100,0.0007050764089196261,-0.0003516579720063597,0.0005268956749378878,-0.0014151810093142043,-0.23043165092191395,-0.00441199140321117,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,0.14,-0.007311852664451951,0.0026376020678818618,-0.00693989696203834,-0.0011666393226880797,-0.004202545762463702
2012-09-05 04:00:00,43.85320987926343,44.12262459251916,43.39135230973913,43.522212982177734,6068500,-0.00441199140321117,0.0031644750582105296,0.005598239950752574,-0.001772552006993735,0.025772127247527952,0.019441932960639816,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,0.14,-0.010964033480218792,-0.001884677646785202,-0.0024890078565823703,-0.0010682316532888013,0.0008848563123981914
2012-09-06 04:00:00,43.49142311826911,44.39204055921071,43.49142311826911,44.37664794921875,7706900,0.019441932960639816,-0.008284168531431683,0.006087506476461721,0.0023035832428028977,0.23900457393006336,-0.006787836432694503,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.14,8.640358580257947e-05,0.021447777932417127,0.020883630338191527,0.020229536612006892,0.0185673028923156
2012-09-07 04:00:00,44.46132644784877,44.56139604784884,43.90710136751153,44.076446533203125,6808700,-0.006787836432694503,0.022055993766306094,0.003807738064311296,0.00951232039772403,-0.12391482529738926,0.0006981063986007086,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.14,0.021773612626783994,0.00019446457960606137,0.003024518269136319,0.0040417949889430295,0.0011007818527007576
2012-09-10 04:00:00,44.24578429725005,44.55368933158472,44.04564808041254,44.10722732543945,6903700,0.0006981063986007086,-0.0048596459286723665,-0.0001729609807478535,0.0031504831484314142,0.013856293569377856,-0.010173482432610872,1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,-1,0.14,-0.0002570622641524845,-0.01038394529155951,-0.00027608032191240033,-0.006166805654652836,-0.0039418557841090366
2012-09-11 04:00:00,44.05335426287747,44.107237215508086,43.57610399540599,43.6607780456543,7490100,-0.010173482432610872,-0.004358600596779965,-0.010071085583552242,-0.010717625897386144,0.08152464880851774,0.005801279678947165,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.14,-0.0070137879983299305,0.00016429271335855256,-0.00017263106474815537,0.003130052101452872,0.005197635380230181
2012-09-12 04:00:00,43.760849981032095,43.95328995972863,43.43755222629441,43.91480255126953,7774400,0.005801279678947165,-0.006661914576767356,-0.003496399977357429,-0.00318460095169951,0.03725413609465252,0.021673598363749796,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0.14,0.01717576524828362,0.0031452930840365455,-0.0017452632062915198,0.002090505602596938,0.0007494742070366325
2012-09-13 04:00:00,43.9301796964431,44.94626212333922,43.73004349446651,44.876983642578125,10772200,0.021673598363749796,0.0038619668737721216,0.022340122932045858,0.006711034382003957,0.3261324567617817,0.019701481440494387,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.14,0.003919828289219854,0.013243922947043546,0.006516107297815131,0.01617817215384428,0.01536956751334803
2012-09-14 04:00:00,45.20027332930987,45.96233349803546,45.15408670777534,45.769893646240234,12476500,0.019701481440494387,0.02850158543149313,0.022354622921486936,0.032045429743556224,0.14687813345895387,-0.009292769073534749,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.14,0.018093957578656113,0.0088709883696742,0.01630988313329978,0.003951135292808127,0.003944228834624121
2012-09-17 04:00:00,45.56976570203847,45.777601131787925,45.16179114598229,45.346534729003906,7985900,-0.009292769073534749,0.008141329838291904,-0.004027310825490442,0.00017061093594457233,-0.44616938824095564,-0.0008489113098776891,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,0.14,0.0,-0.0016597032713770933,-0.003742897134247613,-0.0031295828602655195,-0.0029669078711423835
2012-09-18 04:00:00,45.39272991351135,45.45430916185728,45.03863822402159,45.30805587768555,5216500,-0.0008489113098776891,-0.003892505605971518,-0.007087286063069528,-0.0027306521564163517,-0.42585080772339434,0.010310190016945154,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,0.14,-0.003896499713742605,-0.0002736968966468207,-0.004302072538448208,-0.001280595132117327,0.0008511063292853178
2012-09-19 04:00:00,45.55437596263589,46.18557863574575,45.41581899181665,45.77760696411133,6648700,0.010310190016945154,0.003554730362929386,0.015959971445906287,0.00833973173936026,0.2425946679096604,-0.003200028103915587,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0.14,0.01181540775737625,0.0015156449279380992,0.0034533201534272372,0.0011848517443742584,0.0009815061019246296
2012-09-20 04:00:00,45.56207298444683,45.64674701643626,45.231076097433686,45.631351470947266,6362100,-0.003200028103915587,0.00016894911771031358,-0.011735253338897479,-0.004076105419547221,-0.044062835304556826,0.00235886386306933,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,0.14,-0.015855780893821492,-0.002094857217744626,-0.005773602580483367,-0.00054087999282134,0.001396121926466505
2012-09-21 04:00:00,45.86228103077052,46.131695731797194,45.65444557437851,45.73911666870117,9011000,0.00235886386306933,0.006567377556354443,0.010567911464118486,0.009316611303946622,0.34808754172190953,-0.0005051218249741681,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,0.14,0.0025300399226924355,0.0012586692649529038,-0.00034167008099119707,-7.532185571705149e-05,-0.0012849357321964802
2012-09-24 04:00:00,45.68522759037746,45.81608823929413,45.323442602807035,45.71601867675781,5589200,-0.0005051218249741681,-0.0038680170287382146,-0.006864955703273204,-0.007276590800663947,-0.47760988902874457,0.005541194603536623,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,0.14,-0.004478725945847923,-0.006049763960784246,-0.0023607608145007667,-0.002235150069379947,-0.0015144456897679846
2012-09-25 04:00:00,46.05471720622748,46.63203689279888,45.89306546232366,45.97004318237305,9723100,0.005541194603536623,0.008055195903258044,0.01765249085159794,0.012489631016242057,0.5536683334419695,-0.00925237268294725,1,1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,0.14,0.002450329752210068,-0.013713675200835291,0.0035731782471801455,-0.010557389418567714,-0.007504355227569494
2012-09-26 04:00:00,45.86227706697047,46.147087288640144,45.515884669588566,45.54667282104492,8583300,-0.00925237268294725,-0.0041872653028468135,-0.010453946939163544,-0.00825264775241524,-0.12468604272717627,0.011928037556712219,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.14,-0.020540490641210572,-0.007737396846024636,-0.015755687276005882,-0.005753253211740956,-0.0032778817954415423
2012-09-27 04:00:00,45.73911664502224,46.33953116419944,45.600562610565966,46.09320831298828,5824200,0.011928037556712219,-0.002689052888210981,0.004161556699033633,0.0018586757469800394,-0.38779680397485056,0.008149482137618147,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,0.14,0.004835195698355256,0.01377167204759771,0.001957100375708787,0.009602727708234702,0.005387474967335645
2012-09-28 04:00:00,45.93924589288974,46.508866262361714,45.723714178646226,46.47037887573242,7740800,0.008149482137618147,0.004365906201161753,0.0036475650760188928,0.002697018734984414,0.28448339046947246,0.0033078728625391992,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.14,-0.008946168029879957,-0.006515510255486704,-0.006474840081431578,-0.004487808236766832,-0.003628103601174705
2012-10-01 04:00:00,46.778304050892494,46.83988330882317,46.44730709736327,46.62435150146485,8537400,0.0033078728625391992,0.018099724694549034,0.007092080727980963,0.01570141622652192,0.09795147036399257,-0.00397013821930627,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,0.16,-0.008337826837487117,-0.0008667914451562384,0.01356115461721642,0.002647997667994667,0.005786582908640249
2012-10-02 04:00:00,46.85528143125238,46.87067698068091,46.301056333829145,46.43961334228515,6573100,-0.00397013821930627,0.0016442262101945108,0.000657208171010589,-0.003153713539301601,-0.26147094887861955,0.023588106770710764,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.16,-0.001189811088612127,0.0020886946199281187,-0.0018916600653791243,0.0008719067272658147,-0.002426154392359198
2012-10-03 04:00:00,46.53197497563624,47.55575386122281,46.47809203094222,47.548057556152344,8468300,0.023588106770710764,-0.0069240228211033235,0.01451053259036576,0.003816286635440157,0.2533442172178694,-0.00048598032800389066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,-0.004469278692953003,0.004856695623539252,0.00280178691119494,0.003617857293033645,0.000908182091813431
2012-10-04 04:00:00,47.60193052969351,48.04838954026728,47.3556077094322,47.52495574951172,8722300,-0.00048598032800389066,0.022733607595343954,0.010305830307162952,0.0187041812002197,0.029553184473024133,0.02337218293858565,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,0.16,0.008846189623951764,0.004528466772195792,0.0003432415882945543,0.007148821731697362,0.005966038190494431
2012-10-05 04:00:00,47.701996084842,48.648799896240234,47.648113155962385,48.648799896240234,9672400,0.02337218293858565,0.0020999258996893706,0.01241852169043976,0.006157787676990163,0.10339350434046715,-0.021106960022035666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,0.004377008620925305,-0.004222328463182678,0.0073854399417797225,-0.0003216410840751239,0.002559455909020939
2012-10-08 04:00:00,48.4794669104961,48.57183725488934,47.524966500165256,47.63273239135742,9770300,-0.021106960022035666,0.016167101968837555,-0.00158325762272348,-0.002587847844531564,0.010070702876562428,-0.015143271963960089,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.16,0.0,-0.007630569469007081,-0.005003093277502451,-0.0034627238474289053,-0.0019489742240537348
2012-10-09 04:00:00,47.409496747660754,47.47107599245569,46.91685104370117,46.91685104370117,9707700,-0.015143271963960089,-0.02231778367081695,-0.022923283495790054,-0.01287827525808527,-0.0064277867885781746,-0.02005201583716188,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.16,-0.010629096542370894,-0.015323998210772582,-0.005389712776771182,-0.009940182135141966,-0.008139852157908955
2012-10-10 04:00:00,46.57815546598435,47.001525625662985,45.88537353781942,45.985443115234375,15262700,-0.02005201583716188,-0.017690897557445625,-0.009940537791227347,-0.022230501250406876,0.45249255832578117,-0.012295130812175658,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.16,-0.01996624760592795,-0.004329064480124152,-0.005799551834175666,-0.0062072555664811424,-0.009587525898486042
2012-10-11 04:00:00,46.14708351386194,46.177874599199384,45.22337150853536,45.42350769042969,10431000,-0.012295130812175658,-0.009297901249099554,-0.017679282706789493,-0.014532384999970583,-0.38062980167023625,0.00927759394735045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-0.005769153763116463,-0.0007769360827919176,0.009150041760599895,0.00019537043698457742,-0.0013932609035305103
2012-10-12 04:00:00,45.60826292806702,46.04702572891868,45.53898443654306,45.84688949584961,6554400,0.00927759394735045,-0.011744858484964848,-0.0028376058442962887,0.006954737938670361,-0.46464556184836614,0.018135688631228927,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0.16,-0.0014823760198583553,-0.0017394891645119872,-0.00628061725506159,-0.002970544956016541,0.000184576166860864
2012-10-15 04:00:00,46.093224304826514,46.76291460537791,45.99315469417827,46.68593978881836,8072200,0.018135688631228927,0.010577056329268867,0.015427293075909763,0.009923814503748072,0.20828947990583255,0.0034562266121159085,-1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,0.16,0.005120329420294249,0.0065713632826789395,0.002120942103695452,0.008045470752666933,0.007130488394139972
2012-10-16 04:00:00,46.84757614135742,46.955342030291426,46.51657923311712,46.84757614135742,7162400,0.0034562266121159085,0.016233309771913392,0.00410651461598483,0.011316217275249396,-0.11958093941349125,0.00867076400266768,-1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,0.16,0.014280950435675116,0.011999459869139984,0.011116823285296114,0.010217555817170515,0.00945660620040468
2012-10-17 04:00:00,47.178571775920936,47.817470787238626,47.07080588989628,47.25554656982422,11372700,0.00867076400266768,0.007040530940731569,0.018194089915855707,0.011844184665757616,0.4623706262522756,0.006656326340038011,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,0.16,0.012022200964468505,0.0009508646706960741,0.006858278478380989,0.004108606125954804,0.0003850949083179789
2012-10-18 04:00:00,47.255542776097016,47.64812182812749,47.22475168644758,47.571144104003906,9420000,0.006656326340038011,0.0016301527808343303,-0.0035478570259431107,0.0032651789178869605,-0.188380658001813,0.001455258672971248,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.16,0.019822615648295988,-0.01011828266759879,0.0010483929456207412,-0.0024467198768949572,-0.0005946719001260013
2012-10-19 04:00:00,47.54035324739369,47.74818869894627,47.347913340741286,47.64042282104492,10798800,0.001455258672971248,0.0060089379439908705,0.002097919866453034,0.0026045945492766606,0.13659992825749434,0.0024209478292699827,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,0.16,0.00220391980632939,-0.02212810796181185,-0.0035383717726840134,-0.01671014460003599,-0.015278240443174131
